Author(s) ID,Link
"57212516967;57203018572;55325721900;56941728800;24398786900;56978832100;24173718300;56663933900;7103211834;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083901472&doi=10.1016%2fj.electacta.2020.136313&partnerID=40&md5=2a24643db39a9d6d5388c8ffd3c9accb"
"57216255972;36524483900;57216668374;7407759756;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082921419&doi=10.1007%2fs10854-020-03303-z&partnerID=40&md5=92827cff37e1f2118bfb33cfd7ff5baf"
"57205350944;57200420163;56211724200;10046228500;6603625763;9436105000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082165472&doi=10.1016%2fj.polymer.2020.122368&partnerID=40&md5=2baf71419acda584ba92a31625477d08"
"57195296982;56037735500;9245823900;56176429400;24438262600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078725544&doi=10.1016%2fj.ensm.2019.12.038&partnerID=40&md5=646a294407cc8aa3655d743ffd2aef79"
"57149530100;57216352143;56394864100;57204896518;57204902459;55639410800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080138584&doi=10.1021%2facssuschemeng.9b06590&partnerID=40&md5=0e2177a745388ef66ebc31eeced7c992"
"57208285503;57196446106;57208839498;57203758889;57203759039;56581199800;55650133500;57189100210;57207144502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077655821&doi=10.1016%2fj.ijbiomac.2019.12.187&partnerID=40&md5=7a7ce1b77cd3f8afca7a82bb9176d450"
"57205350944;57200420163;56211724200;10046228500;6603625763;9436105000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077793643&doi=10.1016%2fj.electacta.2020.135637&partnerID=40&md5=4abf3d2f2a9b020057f6247fe5ff3ae3"
"57215593007;57214895481;57191027025;7202174708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079465777&doi=10.1142%2fS1793604720510054&partnerID=40&md5=31ba9ed5301917382e7be619b556df12"
"6507166900;57200333207;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081591265&doi=10.21660%2f2020.67.5710&partnerID=40&md5=2a5aa63192ff7fb802520d5f95f57e0b"
"57208604488;57188825706;57211268998;57215219030;57213603663;55696627900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083509948&doi=10.1016%2fj.mtcomm.2020.101128&partnerID=40&md5=b004e05bb858628c37dc8475d7aa9d4a"
"15839579000;55857521300;56490971400;57204851596;56494314900;7003739667;53663604300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070673536&doi=10.1016%2fj.jiec.2019.08.003&partnerID=40&md5=0a5e95ce00a7f803f7506070d6d78be4"
"55513636400;55914476400;7103413255;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073925926&doi=10.1016%2fj.electacta.2019.135090&partnerID=40&md5=54fd492d95e95f74f3aebf66283920bc"
"22984157500;7004552584;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075831400&doi=10.3390%2fma122333847&partnerID=40&md5=c26a94dd54bb34c2dd79397b379840ca"
"57197767222;55208279500;7103242861;57201480824;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071300498&doi=10.1016%2fj.materresbull.2019.110587&partnerID=40&md5=47621e90c8f6f247141609b69d095ced"
"56640789900;7401985864;57213023813;55983815500;56640268800;57211972274;55430452400;7102983172;13608694500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068836914&doi=10.1016%2fj.ceramint.2019.07.136&partnerID=40&md5=80b2182ad24d5e2639ed11a9fb0045a5"
"57210995288;15049945000;55524031200;57210994493;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072203043&doi=10.1016%2fj.energy.2019.116088&partnerID=40&md5=94218965fb6b52fca0659b741ad34b7a"
"36995822700;57192868360;23667305200;37079002000;57208279198;57208283719;55120663400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064356312&doi=10.1038%2fs41598-019-41939-y&partnerID=40&md5=f3ae18263b47ad3ef9277c20abe46c47"
"57192160631;57208835584;55966761500;57208836994;57192947972;55776409900;56443529200;7402283541;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069612639&doi=10.1016%2fj.jallcom.2019.07.125&partnerID=40&md5=2a5d948dd7a47e5da9b4d6fe8580c8b4"
"57203310238;6603339602;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066452358&doi=10.1016%2fj.compositesb.2019.05.075&partnerID=40&md5=bdafdc03c099c4c32b7d5baf5277ccab"
"57207967219;55520464400;57208156855;57193206728;57204878675;57208782012;57208661314;57211496626;20436030100;7409082183;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073007433&doi=10.1002%2fcelc.201901176&partnerID=40&md5=df1fee452022512157a7278743692ca4"
"57210981664;57193546641;13806413500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072107452&doi=10.3390%2fen12173382&partnerID=40&md5=1d9e2e7c6465ddc86ca962e1bd8ecc53"
"57204618405;57206663472;55460775100;57204773666;56150217500;55574187875;57204627718;7402561304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073642979&doi=10.1016%2fj.jelechem.2019.113332&partnerID=40&md5=a5a7abd0fc8825658f1cc304ed7fa968"
"57212324711;57191038079;7007053648;12041591200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069694063&doi=10.1002%2fpssa.201900121&partnerID=40&md5=dd65433b0b5cbfdf56e2b8021e07d5f1"
"57189100210;57208285503;57201988045;56359364500;57196446106;57203758889;57207144502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065734011&doi=10.1016%2fj.carbpol.2019.05.033&partnerID=40&md5=c71fadd6ad0caf05b29d16f59c582388"
"35489282800;57209076782;56123083300;57209077925;57209076836;35332016800;41361850100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066435739&doi=10.1016%2fj.electacta.2019.05.042&partnerID=40&md5=402913a0756b38d2ebeedbf897549671"
"57147807200;57202309276;13607137200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070468122&doi=10.1039%2fc9qi00613c&partnerID=40&md5=e6e770f7da3e523942e9d32fd596e275"
"56870999800;36642835400;55266203100;22954558800;57208706250;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070560454&doi=10.1021%2facsaem.9b00545&partnerID=40&md5=4228a21fa93f444433df0a12e8ede29a"
"8726260400;57209006338;57195770137;57201692078;8270135400;6602722241;7006192321;8350225700;14628582100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066232224&doi=10.1016%2fj.jelechem.2019.05.031&partnerID=40&md5=0847f4942ca9b9a494d46e319ace7626"
"57190013109;55928751000;56120748000;6602934029;55929114000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068894748&doi=10.1016%2fj.nanoso.2019.100360&partnerID=40&md5=bb605546ec105289ed5b94c2479e23a8"
"57204034600;27167735400;57077097100;7403986962;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063694238&doi=10.1002%2fer.4486&partnerID=40&md5=6902118092e38e59ebf9fd6cfbdb0a08"
"13607929000;57210814026;57204873279;7401985864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063315075&doi=10.1016%2fj.compositesb.2019.03.032&partnerID=40&md5=f886fe74ddfce37b6d43e9607178c3c3"
"57203158703;56898537900;55808094300;35622567200;57203160071;15839948000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068051961&doi=10.1002%2fcelc.201900656&partnerID=40&md5=df645a7ea343fbe5d493cf0eb2ea2b3f"
"57201572228;36572736600;16068050900;57209103812;57209110724;57190830845;57199397637;56399672900;57212721867;7403729306;35564108300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066462444&doi=10.1002%2fcelc.201900601&partnerID=40&md5=caa82620b18a95121dd689a03c2375dc"
