Author(s) ID,Link
"56706701600;7404331008;55714146500;56927146700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082967823&doi=10.3390%2fma13071635&partnerID=40&md5=d9d0214b56ca2f7ec8f1805fd71ff0bc"
"24764665700;15758745800;24475105700;36571658400;55904171900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078319025&doi=10.1016%2fj.engstruct.2020.110233&partnerID=40&md5=94f1d2650bab0001a43c481fe2958f29"
"57204212774;36785940700;55459445900;35885668200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081946717&doi=10.13245%2fj.hust.200202&partnerID=40&md5=cb2e1e7683a1452b719707cda30c0350"
"35311957400;24764665700;35230273700;36571658400;8613866900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076528803&doi=10.1016%2fj.engfailanal.2019.104289&partnerID=40&md5=c6a7ca67e3595a721cdcc3059a9787bb"
"36145793400;56902627500;55839564200;6701316848;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071418103&doi=10.1016%2fj.ijfatigue.2019.105254&partnerID=40&md5=81cf730da6232c76b479633b070f2194"
"36477416200;57203098904;57191857737;56298150500;26639117600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074633528&doi=10.3390%2fs19224853&partnerID=40&md5=98bac1294ab7d4e0fa00be1506bb79aa"
"57215946263;8274729300;57207844138;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063042636&doi=10.1016%2fj.biosystemseng.2019.03.002&partnerID=40&md5=fbf9f897ff3b9fb667b1ebf3bdb3a5cb"
"57200443806;17434563500;35775825200;7203042565;55597012500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068240217&doi=10.1016%2fj.ijhydene.2019.06.005&partnerID=40&md5=26288980604d6ed33e77e598253b47fb"
"24366428900;55883720300;37040444700;22954968100;10045951500;55126929400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065974550&doi=10.1088%2f1757-899X%2f502%2f1%2f012128&partnerID=40&md5=48f5866c05a9926f4b80692f804ce4fd"
"57205572251;55719287400;7201888051;57205625058;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060867047&doi=10.1016%2fj.soildyn.2019.01.012&partnerID=40&md5=23c063f22f3bfef1b33ce1b30f3a0608"
"6503925470;23101399200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063303812&doi=10.1007%2f978-3-030-04975-1_34&partnerID=40&md5=00e8d62a33ca9ba62c69b70c81c0aa29"
"36663331300;6506540815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063297118&doi=10.1007%2f978-3-030-04975-1_98&partnerID=40&md5=bc526e22d89090ba63885946e515eda8"
"23101399200;55639878900;57216366003;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083340263&doi=10.1016%2fj.matpr.2019.03.156&partnerID=40&md5=f69f2ca09fd222effcd82f8eba715411"
"56667602600;25634496700;7004115698;55937814200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072210953&doi=10.24425%2faee.2019.129336&partnerID=40&md5=7a760fef2bd56cf679bbb869a22f11ba"
"23100578700;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063254729&doi=10.1007%2f978-3-030-04975-1_37&partnerID=40&md5=170ffe2377be3ec98f79433eee5c011f"
"36663331300;57207935957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063250795&doi=10.1007%2f978-3-030-04975-1_99&partnerID=40&md5=252d1b34e4619d8750ba301a1247310e"
"57209655331;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068408227&doi=10.1007%2f978-981-13-0411-8_1&partnerID=40&md5=4c236257292c53ec5f5e949f6678bcac"
"57195109827;8641788200;55557831900;9044259100;55937752600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063281917&doi=10.1007%2f978-3-030-04975-1_3&partnerID=40&md5=f86a94dab5ae90611c74984b8aa54035"
"23099144200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069790819&doi=10.3390%2fAPP9071500&partnerID=40&md5=1b1c3ee3a0dcb647e688052e9aa3fa6b"
"43461846900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063676879&doi=10.3390%2fapp9051000&partnerID=40&md5=43f58140837164894127fe90f4c3a92d"
"55383857800;57196518740;56270801900;12784426700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053501267&doi=10.1016%2fj.matchemphys.2018.09.017&partnerID=40&md5=491ab48e25eddfd12c9bf5f20b91b4b1"
"57196274340;55339145600;57196276912;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056344846&doi=10.1063%2f1.5066503&partnerID=40&md5=c2dc4d19756eea7b4da40a4254930a3e"
"57202604853;6507379817;36343914100;36959385100;7004207476;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048854359&doi=10.1016%2fj.engfailanal.2018.05.015&partnerID=40&md5=ae1e096c49c33b2248ec5b99814cad5b"
"23100578700;43461846900;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049350057&doi=10.1109%2fAUTOSAFE.2018.8373321&partnerID=40&md5=106552a64d8c7cae541690d168a75e60"
"56321676000;6507379817;36344249900;7004207476;54079595800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045920126&doi=10.17559%2fTV-20160919123405&partnerID=40&md5=a7b475f8152314c8f1770efd261f7d1b"
