Author(s) ID,Link
"24825400200;25226109600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078735034&doi=10.2478%2fjok-2019-0096&partnerID=40&md5=628d874ce5fdbc9a63aad52ea7c1816a"
"55764693800;57194048785;57211324745;57194540543;57195377193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083321998&doi=10.24247%2fijmperdapr202074&partnerID=40&md5=1a436cf71b57d247446601201b36b0c6"
"57004571300;54393390500;6507128193;6504024073;55582698500;55320108400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075619380&doi=10.1007%2f978-3-030-27687-4_35&partnerID=40&md5=2864703db558ff48ed867e1eed707b2d"
"57194548898;57214243363;56114596900;57196729393;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080874702&doi=10.1007%2f978-3-030-37919-3_76&partnerID=40&md5=9cd66d1c6836fa0ab816d076f453d77d"
"55898811000;57210410589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076474201&doi=10.1007%2f978-981-32-9868-2_28&partnerID=40&md5=8f4984d568b6b99aaa069a7d1e48d437"
"42462090400;6602138450;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057574867&doi=10.1080%2f21680566.2018.1547229&partnerID=40&md5=41e6ed8792d2e7b64ca4ec0eb37e8afb"
"56257866900;57191854107;57204825682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076309518&doi=10.1088%2f1757-899X%2f664%2f1%2f012028&partnerID=40&md5=aa9f5c0e8f269795d5e44ea991e04089"
"57194276590;35188416000;56203682300;36676735100;57193203493;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072371185&doi=10.1016%2fj.jmsy.2019.09.005&partnerID=40&md5=30416f64d4f646f1fe4f8ea1b51971a0"
"56998001000;12243554300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066093908&doi=10.1016%2fj.jmsy.2019.04.003&partnerID=40&md5=9f3ffcbfae238404a69ca12815df2440"
"47962253100;57205752779;23981545200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061455574&doi=10.1108%2fJQME-05-2018-0044&partnerID=40&md5=a2fe56bbca74d2430f03ab923d36c222"
"39362425700;57211567624;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074453865&doi=10.1109%2fMILTECHS.2019.8870064&partnerID=40&md5=c914d915a4cb5a866b1880506f6dbc3b"
"56016406500;7202385472;56978160800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049849809&doi=10.1177%2f0037549718782655&partnerID=40&md5=26f3f17664aa35a1586198452eec950d"
"44861146500;57211160566;37020264000;23973086600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072823200&doi=10.1109%2fCoDIT.2019.8820409&partnerID=40&md5=05ff9589b7f6dd8197948ada3536d101"
"55981913300;6603680834;24166996200;55971757700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058645965&doi=10.1016%2fj.ijpe.2018.12.014&partnerID=40&md5=52288a969e5b22d4828ff78d284f0e49"
