Author(s) ID,Link
"57202766746;6507203666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084186518&doi=10.1049%2fiet-spr.2019.0042&partnerID=40&md5=264e1443665ffbb2f20e0449071633b1"
"7101759466;57209475655;57202720368;24537015000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084176887&doi=10.1109%2fTIA.2020.2972203&partnerID=40&md5=59168621027033456e0e490bc58bd106"
"57216280801;57215544701;57216280958;56167992500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083005387&doi=10.3390%2felectronics9040585&partnerID=40&md5=66ee81ef966bc80d4717e92826215845"
"57202926252;56006615500;16835265600;57205529974;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078615473&doi=10.1002%2ftee.23084&partnerID=40&md5=d5271943bbe515bd112f46e100151468"
"57206670834;16320096500;25958477900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082024267&doi=10.1049%2fiet-gtd.2018.6498&partnerID=40&md5=e7772db1da117ff0a0a43c64cc1e7692"
"57190222348;6701828966;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082522278&doi=10.1109%2fTIA.2020.2966186&partnerID=40&md5=810ce6d68cb7f97ce2d59fe4c71ae266"
"57202151112;57214675475;7403551371;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078950494&doi=10.18494%2fSAM.2020.2594&partnerID=40&md5=4aef24577026c07f1c576d6bea106cea"
"54941427900;57188671942;57210951383;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079196777&doi=10.1155%2f2007%2f47695&partnerID=40&md5=1a1fd16b7964d4cf773f512b41f35b77"
"57060872200;57210789900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071469586&doi=10.1007%2f978-981-13-6504-1_77&partnerID=40&md5=942cc953cf6531f33009ff1e99b4755c"
"57194188293;6507502389;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072865991&doi=10.1016%2fj.epsr.2019.106046&partnerID=40&md5=503112c431f928e81b005c6ae1f1c825"
"57205361830;57211166014;56891800400;55734152200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071542137&doi=10.1016%2fj.ins.2019.08.080&partnerID=40&md5=d86ac9930bef6eae20c9927c4822f590"
"57060872200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060936049&doi=10.1186%2fs13638-018-1320-1&partnerID=40&md5=08c1b8638a7100e75d1c84993518796a"
"56392960700;57200006495;57191749733;57206266027;6602615383;55617053500;6505946731;57204521911;57211054468;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077866042&doi=10.3390%2frs11242995&partnerID=40&md5=2b24a3c3d4357bd33f4af19056c748cd"
"36154688500;57190737208;36903063500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066780527&doi=10.1016%2fj.eswa.2019.05.057&partnerID=40&md5=96db7415bdd2c3b058c371efbdf9d111"
"57211887983;56151489500;26531519200;26531137000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075242824&doi=10.3390%2fapp9214549&partnerID=40&md5=36fb5eca574e67bfa8a9d907c5d2ba16"
"57105815300;56024617300;7003708958;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075514311&doi=10.1109%2fTIA.2019.2928499&partnerID=40&md5=a4d6e5c2e18a536a85a304be7176b24c"
"57211110903;57214755607;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079079960&doi=10.1109%2fSIBIRCON48586.2019.8958431&partnerID=40&md5=9d381410411e68ce12877da1933a8401"
"57063000600;7007166589;55401529400;6506264421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073634268&doi=10.1049%2fiet-smt.2018.5554&partnerID=40&md5=4210229a074a09dacc0967b99d05261b"
"57188592408;56032173100;25653807100;7005512191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080942182&doi=10.1109%2fNAPS46351.2019.8999976&partnerID=40&md5=0c2f8e6dd9f11a36a957be6af1cec593"
"57193554309;23395869200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076436425&doi=10.1109%2fSmartGridComm.2019.8909709&partnerID=40&md5=4e1846910c1ad7b44ce31dae81249f69"
