Author(s) ID,Link
"57206870834;24170564900;57215688752;57201881558;55683078600;55156940900;55734157800;7102899755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081654205&doi=10.1016%2fj.pacs.2020.100174&partnerID=40&md5=0a3cb77e22c23146b061919e41cd4195"
"57204174847;57215297763;7403958007;56519357000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083333009&doi=10.1364%2fOE.388343&partnerID=40&md5=6fff2146c7ac63fbd3c01549fb3358d2"
"56865657700;57204418400;55800158400;57203008698;57203282189;25640652400;54795530900;8395857700;7004450136;55515712100;7004514939;54950201900;7102899755;55851948085;7004120514;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077685280&doi=10.1016%2fj.pacs.2019.100159&partnerID=40&md5=931889cef94d8e147a903d3b2483b5df"
"56487698400;55201466500;56234611000;56940384400;57202687444;37026489000;14056873800;6701446107;7005809660;6602743451;7005334444;23003424200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079733924&doi=10.1002%2fadfm.201908427&partnerID=40&md5=17a68502e1c788d8bb4930068e397c2e"
"57215193487;57216231362;57215188093;57216314080;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080025099&doi=10.1364%2fAO.381632&partnerID=40&md5=97f8e1c0046ea07871c388537fcc77b9"
"57215579040;57192928926;55515712100;55851948085;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081211426&doi=10.3390%2fapp10041197&partnerID=40&md5=36529630477c75ad328309b8d569dc44"
"42361812100;56531042000;16032625400;24832330200;57211166159;57210188418;57210195952;57200069131;57208864455;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073261430&doi=10.1007%2fs13320-019-0544-y&partnerID=40&md5=e663657e73b514e4b493cb25a3e387da"
"57204309247;57211621447;57102257500;57212922926;7409430101;55459514300;7004153165;57202930729;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074673017&doi=10.1364%2fAO.58.008743&partnerID=40&md5=5d469e46871a5d9efdbe0e30ba61fb52"
"57197873897;57204314377;56413250100;57208797362;26636021700;7102899755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070626357&doi=10.1016%2fj.infrared.2019.103012&partnerID=40&md5=aee4cdc80374571e60daf9dfc7b4ff37"
"57210471408;57209143013;36625840100;19033935200;7402847722;6701390762;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070796069&doi=10.1007%2fs13399-019-00372-x&partnerID=40&md5=dab861871dfe2ec084c794fe95416435"
"57206845177;55640119300;8610785200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073074478&doi=10.3964%2fj.issn.1000-0593%282019%2909-2751-07&partnerID=40&md5=20fc60fa2f64f8be184c6fbbba1facd4"
"57211166159;24832330200;42361812100;57210188418;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073649665&doi=10.1007%2fs11082-019-1981-y&partnerID=40&md5=59c10cf006e52a3dfbbaf4c95fefe80b"
"56819964000;8858231400;6701588481;57210745583;56973863800;56520395600;8321276100;26536321700;6603558355;7202658480;7005325952;57193837630;6701673798;6505482155;7004717756;7004115827;7202362169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071374730&doi=10.1134%2fS1063785019070174&partnerID=40&md5=ac39ccb0efd09bd511401fd937836aed"
"55515712100;56424590400;55851948085;56029767300;56021307400;57204190113;8345481100;57207272242;7202298934;7202696924;7202860033;7102899755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064007891&doi=10.1016%2fj.snb.2019.04.007&partnerID=40&md5=80eb2b52dc06590aae1ca68aaa2dedba"
"57192928926;55851948085;55515712100;56424590400;8345481100;57207272242;7202298934;55800158400;54950201900;7004120514;7202860033;7102899755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062988982&doi=10.1016%2fj.saa.2019.03.025&partnerID=40&md5=df3f30f933f52d4c848a7a595a22b087"
"57207990676;55851948085;55515712100;8345481100;57207272242;7202298934;7202696924;7202860033;7102899755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063478288&doi=10.5194%2famt-12-1905-2019&partnerID=40&md5=a61fc776b29c0e6a21466369fe2bc4c9"
"56366528500;57102485000;7006796767;56373913300;56540221300;6602751519;8360688900;22969111600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069207715&doi=10.1364%2fOSAC.2.000640&partnerID=40&md5=b9fc25f993aa1c9fcc8e5d9816c2794b"
"57051587300;55851948085;24170564900;55734157800;56424118600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066086496&doi=10.3964%2fj.issn.1000-0593%282019%2903-0959-05&partnerID=40&md5=358bb61432470063e008a843a02d6343"
"57206696313;57202233826;56925780100;56320777400;55738558500;26432295900;57189246042;24283192800;8948227300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061852076&doi=10.3390%2fs19040820&partnerID=40&md5=dddfb23eb49aa3e474ca1c665edc57c9"
"36989377200;8915921400;56021307400;57204190113;24345586100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065773388&doi=10.1117%2f12.2510718&partnerID=40&md5=0143a23df04e4228ddaece6d150d42bb"
