Author(s) ID,Link
"55965433200;57215206436;35105434400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080083642&doi=10.1016%2fj.conbuildmat.2020.118212&partnerID=40&md5=b979faf610a92d4a1c102d55a4bf3163"
"57214071493;57208003871;15926135900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078145131&doi=10.1007%2f978-981-15-0886-8_8&partnerID=40&md5=07c7f097b92af11a58e31359e427bdfc"
"57193846041;55718081900;36834412000;57214858014;57204592563;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079320975&doi=10.11975%2fj.issn.1002-6819.2019.21.016&partnerID=40&md5=e39de51eb8ecd2c24d4426d6d1666643"
"57193846041;36834412000;57204592563;55718081900;7402047749;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074441264&doi=10.16285%2fj.rsm.2018.1126&partnerID=40&md5=c16109f68b6c16ce2e71f1d113db5aec"
"57208739302;15923234200;57210412800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070628264&doi=10.3390%2fma12152450&partnerID=40&md5=d85f8d986463f079ada34c87c6252d61"
"57203529734;16240190900;57201527644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067839820&doi=10.1007%2fs40891-019-0159-9&partnerID=40&md5=f532ef0b5c25459f0798a74aa3273ff2"
"57202310461;57203176486;55576827900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067890618&doi=10.1029%2f2018JB017086&partnerID=40&md5=05d1c024b0bd8915bdecd8ed532c2eac"
"16176971100;55705836700;57191652262;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059050508&doi=10.11743%2fogg20180505&partnerID=40&md5=41443a91ada7c5dadb9706c239612d92"
"37123564700;12242736300;57202576017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048782739&doi=10.1061%2f9780784481585.023&partnerID=40&md5=5f78f73977a6f286c93125101ce80a74"
"6506590598;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044374627&doi=10.1088%2f1755-1315%2f95%2f2%2f022055&partnerID=40&md5=ffe3bd50dd55bdc1caa3eb26930bc30e"
"16176971100;7403626063;57191652262;55705836700;14010592400;57204024940;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031110216&doi=10.1007%2fs12182-017-0189-7&partnerID=40&md5=e3b1ac1ca082b531505abebf1a22b6f4"
"6506590598;56528408100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018739708&doi=10.1515%2fsgem-2016-0025&partnerID=40&md5=bf76943ce48d0a6b36130f5cdb306f0f"
"14832437000;55122948800;55923397600;57015149200;56527750600;57211827024;7201817042;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971508172&doi=10.1088%2f0022-3727%2f49%2f23%2f235503&partnerID=40&md5=4f54d8bb65536e1e85699eba57a3c86b"
