Author(s) ID,Link
"37056458200;57197727984;57190165103;55761892600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082823236&doi=10.1016%2fj.ijrmms.2020.104312&partnerID=40&md5=568d069df24b7892cdc3c8942d7a6288"
"57194395269;23392803000;56423516700;7004359095;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082868809&doi=10.1016%2fj.ijengsci.2020.103271&partnerID=40&md5=1d3d1433e002c92f22f540065503b8ab"
"6504536204;6507202650;36521683100;48461028800;6603867371;57200384954;56153444100;6505843402;57200382873;57200892517;57192870790;9845584000;6701561174;7004608856;7006103351;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076122515&doi=10.1016%2fj.geothermics.2019.101758&partnerID=40&md5=e02d8ce28a8faf388622dc8f55e3da0d"
"56966787300;56367439200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083452146&doi=10.3390%2fapp10072442&partnerID=40&md5=86b8e74faa2b7b52b3d68d4bb649d962"
"57210793002;56470091000;55648514100;57094562000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083293159&doi=10.1007%2fs12517-020-05284-z&partnerID=40&md5=b8b077c96138d5a21b290393b0418f39"
"54684801900;57211861669;14035020100;56387631000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079069999&doi=10.1016%2fj.ijengsci.2020.103220&partnerID=40&md5=a24cfb69f43adb4b7300c30d2d0f9539"
"37002449000;7003695829;56342417600;7004451102;56178653000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077776357&doi=10.1016%2fj.geoderma.2019.114137&partnerID=40&md5=67acd7ffb481193f11a789df694e87fa"
"57214918847;57205478757;57092347600;57200204626;14062334100;57194113677;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077020399&doi=10.1016%2fj.mechmat.2019.103298&partnerID=40&md5=0b391b1288ce59435d1d1777201ea95b"
"57194389682;57212834371;15032856600;57208371113;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079575687&doi=10.1029%2f2019GL085201&partnerID=40&md5=c25cd610be7f80e3221fd15ff4b82a2d"
"56177810800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076758634&doi=10.1016%2fj.istruc.2019.12.010&partnerID=40&md5=771a99d4f8f423c260f96c274d2c88e1"
"57205761893;7005335708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064436414&doi=10.1007%2fs11440-019-00794-x&partnerID=40&md5=87b86363d875288345b8d8ee7596d421"
"22733652700;7006063941;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068107626&doi=10.1080%2f17415977.2019.1632841&partnerID=40&md5=f0e4827ac5c74187af9963d7a2a91759"
"57192544623;36667259000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075345419&doi=10.1016%2fj.compstruct.2019.111636&partnerID=40&md5=c5799ef8f83f1c8d4af009db865f7aa5"
"57215850736;18233916400;57211803604;57211799078;57212206116;7003362051;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075078274&doi=10.1002%2fese3.532&partnerID=40&md5=2246b3c660747c25df35312d0748724f"
"56705112300;15062665800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074613031&doi=10.1002%2fnme.6208&partnerID=40&md5=f4d00a5d7e9c7a14ad78ee8920206732"
"57192238496;57214799404;57202696794;57192256117;6507529343;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079116189&doi=10.1007%2fs00231-020-02833-w&partnerID=40&md5=6f48e04c54972a41b554d1ccc477b4fe"
"55899304900;57205432019;57204729516;9237932200;39262368500;57211226436;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082449305&doi=10.1080%2f08916152.2020.1739781&partnerID=40&md5=51ca70e07eeae8e70333412d35c99528"
"57215873771;57215875436;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082195935&partnerID=40&md5=e2ed446e6e3e16fb98bf8b3e222121b3"
"56705112300;15062665800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079813936&partnerID=40&md5=695f81ccb233ea9f84853f6455c6881f"
"57214853334;57216190965;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078478732&doi=10.1007%2fs10706-020-01209-5&partnerID=40&md5=c2ed16d0215733fea4b9de308358cfb9"
"8714353600;57210933401;55555311800;57210926445;57205335536;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071950521&doi=10.1177%2f1056789519871684&partnerID=40&md5=4cd27040f64cfc99ea59643dab2dc40e"
"57207967199;55624487777;55547832500;57202294690;55254752200;57207687480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081553589&doi=10.1007%2fs00603-020-02074-7&partnerID=40&md5=b3b40b5c2f21bacfa4e255c457d2258c"
"57202635942;56460648000;7401936822;14062334100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072837167&doi=10.1016%2fj.compgeo.2019.103277&partnerID=40&md5=7136b94ff73f5262e2cc532433a4536a"
"25928004000;55542037600;56431474500;57008434000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083497954&doi=10.1155%2f2020%2f1680265&partnerID=40&md5=a52846863c84709165ec05c1ecb59c87"
"57203898360;13003751000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071736740&doi=10.1016%2fj.compgeo.2019.103229&partnerID=40&md5=2e82f06b45d8fa77456d7e567d5ca32f"
"57203689267;7402632945;57203678756;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077055203&doi=10.11868%2fj.issn.1001-4381.2018.001292&partnerID=40&md5=c1d6808cd81bfe9729f1c6a90709c176"
"7202452857;43461196900;57215481109;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082382065&doi=10.1680%2fjgere.19.00025&partnerID=40&md5=fae1845180594a88abf2c9767286506e"
"57192077675;26643512500;35106377500;57197758008;57211167319;57211168686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072867086&doi=10.1016%2fj.rinp.2019.102673&partnerID=40&md5=a27be48ddac4457336f345d387b114e5"
"56764685800;57192111380;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078181345&doi=10.2478%2face-2019-0059&partnerID=40&md5=4feec199c05269981205a970dac382ea"
"6602534888;6508109374;54941201900;16301259400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074212588&doi=10.1016%2fj.coal.2019.103316&partnerID=40&md5=91acde47426da6d3cf30adf1e2d967e3"
"35615139300;8931819500;7003467704;56367439200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070189973&doi=10.1016%2fj.ijengsci.2019.103126&partnerID=40&md5=1b748066e4af2408bd10e33e804650bd"
"57192544623;36667259000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074870593&doi=10.3390%2fma12213465&partnerID=40&md5=1f8c0662d4a5502165fdecd35ee4062f"
"56600558300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072514786&doi=10.1016%2fj.sandf.2019.07.005&partnerID=40&md5=ba1f59df6390674eb84dc3b3794f3d4e"
