Author(s) ID,Link
"57216226215;57199758310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082875791&doi=10.1016%2fj.physe.2020.114110&partnerID=40&md5=9693702d03b4f1239a630876c896c741"
"57213721949;57189044377;57203213043;57205603633;43661545800;57192588378;57216411199;8914771300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083448438&doi=10.3390%2fs20082239&partnerID=40&md5=b2dc0079604484844b470dea2d53c46d"
"57205205315;56659795500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081040929&doi=10.3390%2fs20051350&partnerID=40&md5=2017a67638fcafc77a70c6a251c9f58b"
"57188830608;57211300440;12753371400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059679698&doi=10.1007%2f978-981-13-1742-2_69&partnerID=40&md5=8aab983707b392e70fe428c2c715963f"
"57206449452;36139277900;35794200200;57207312279;8444144500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062732277&doi=10.1007%2f978-981-13-6621-5_1&partnerID=40&md5=677dd683bbe7350804673dd723bb91e6"
"55386886000;35569067000;6603367129;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035802869&doi=10.1109%2fTCSI.2017.2768563&partnerID=40&md5=593f887d225532b765e72fa23385b446"
"57206449452;36139277900;35794200200;57204917030;57207312279;8444144500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057890947&doi=10.1007%2f978-3-030-03026-1_12&partnerID=40&md5=6f3a1e6ebdd3dc64c950146ebaa59744"
"55386886000;35569067000;6603367129;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032699608&doi=10.1109%2fISCAS.2017.8050380&partnerID=40&md5=c331c0dcdd698e3a25cad7184fbb49e6"
"55726317300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034417027&doi=10.1109%2fITHERM.2017.7992504&partnerID=40&md5=4799eaf847df42d3da04d169c58aaa5c"
"56446028900;35560138300;56505799000;56237010400;56720016800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937010755&doi=10.1109%2fTVLSI.2015.2439698&partnerID=40&md5=3f889de44a424786b302845ae36244d6"
"57205900168;35465847700;26647074700;57193763502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928318767&doi=10.1109%2fJPROC.2015.2397832&partnerID=40&md5=0b90be956768dd8451b57c4ad5a9c2f7"
"8222646200;56707874800;56707824700;13306742500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942052981&doi=10.1631%2fFITEE.1500102&partnerID=40&md5=8e3e96a66e39d0541b7351458e7a5986"
"57216265148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884320670&doi=10.1049%2fiet-cds.2012.0368&partnerID=40&md5=2e993b55e46fd5e1691d3c56e88fcb05"
"57216265148;35114447700;7005433342;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859454672&doi=10.2478%2fv10177-012-0007-5&partnerID=40&md5=a771e24a78dfef48af0a34baf2982a74"
"35114447700;37073778000;57216265148;7005433342;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856860367&doi=10.1007%2f978-3-642-27549-4_65&partnerID=40&md5=17639ce0eee25f1f2025e09d545db9f6"
"57199768820;13306742500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052047351&doi=10.3724%2fSP.J.1146.2010.01199&partnerID=40&md5=46f7507c960d07c9db17ff2d2337a1ac"
"57216265153;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649991380&doi=10.1007%2f978-3-642-16773-7_26&partnerID=40&md5=3a4717eadbbbe625341127a96c4de4e8"
"57216265148;35114447700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951818687&doi=10.1109%2fNANO.2010.5697745&partnerID=40&md5=01fcac5c1269355146b2d2414a31c782"
"37019112500;13306742500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951986032&doi=10.1109%2fICISE.2010.5689750&partnerID=40&md5=1cd427534c431df7af56e76b52478068"
"35114447700;57216265148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951243002&doi=10.1109%2fASPDAC.2010.5419683&partnerID=40&md5=aa2956e40fcdd4af635521f9a2710fb8"
