Author(s) ID,Link
"57188660671;57210232841;57193698568;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069996315&doi=10.1007%2f978-981-13-8687-9_8&partnerID=40&md5=9fc111a3e1b3f46a73d62871e7bb89ce"
"57204415580;57214321470;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078600863&doi=10.1007%2fs00202-019-00913-7&partnerID=40&md5=702b141bd17dee49f4d071928345a01d"
"57206270187;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061624997&doi=10.1109%2fUPCON.2018.8597071&partnerID=40&md5=24863ea9686b93b7bae5b3cf34b5f1d2"
"36976237500;14052145200;57204223362;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049923555&doi=10.1109%2fICPES.2017.8387336&partnerID=40&md5=5c756ad9ddb0f9b98b1b0cd509367681"
"56670376100;8288524700;7801652446;8411278800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047419244&doi=10.1109%2fMEPCON.2017.8301157&partnerID=40&md5=79cbcef503e3bf0e657adde8d66ca6f7"
"55976187500;57213559680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020017610&doi=10.1109%2fICIEECT.2017.7916552&partnerID=40&md5=57d8a2431700e08217582b459452e982"
"55694489100;6701503575;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020099701&doi=10.4316%2fAECE.2017.02007&partnerID=40&md5=d2977db3547540a89de9a344af46afc8"
"55904548100;57193004434;57193008908;8664175900;7401966355;55820152100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009999793&doi=10.1109%2fAPPEEC.2016.7779879&partnerID=40&md5=fc91a72cdf241399c87d7153637ca1d9"
"57160096900;57159165700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960154434&doi=10.1109%2fTSP.2015.7296311&partnerID=40&md5=a58f350bbc597b14f834ce4163693f6d"
"56673824700;7103415994;35090386600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930654770&doi=10.1109%2fTLA.2015.7111998&partnerID=40&md5=6555290e4b1e4896cd2b35c75c9edbf2"
"55694489100;6701503575;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964692148&doi=10.1109%2fICRERA.2015.7418700&partnerID=40&md5=644887621466c6ba2949a0a9e7b4eb09"
"56013422500;56158195300;56733829500;24483609800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937802284&doi=10.11784%2ftdxbz201310040&partnerID=40&md5=fd42b51cfa1ce75d9a86b1ea1aeef600"
"56522765400;57200736996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923164493&doi=10.1515%2fijeeps-2014-0108&partnerID=40&md5=50d7bde6b63160ed19d5001503c5df80"
"55210964800;6701731785;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897612815&doi=10.12915%2fpe.2014.03.18&partnerID=40&md5=f5a485a1970ad8383721669302cda078"
"25123103300;16204307300;6507526449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890921550&doi=10.1049%2fiet-smt.2012.0003&partnerID=40&md5=4f02992c256f1f9495f04f3b7bff5c16"
"57201904457;23111449000;55636319531;8359035500;7409181578;36678409900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900036295&doi=10.1016%2fj.ijepes.2014.04.025&partnerID=40&md5=c0a7ade56e72e3c638367d6c814ce53c"
"56028823100;56027586900;56028666700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893544265&doi=10.5829%2fidosi.wasj.2013.27.elelc.22&partnerID=40&md5=e9417d8888ae5a8436406604f20f6565"
"55924229500;36006651200;55923831900;55924499600;6602990030;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887330458&doi=10.1109%2fPowerEng.2013.6635777&partnerID=40&md5=de17113c8a43b990469fbe6c23306a66"
"6603958367;57216173315;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873328661&doi=10.1080%2f15325008.2012.749550&partnerID=40&md5=dd8ca931b6a97ed59f2abfa07e25bd2e"
"55210964800;6701731785;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898872778&partnerID=40&md5=027e778ffe15c63ce9d41e536162fbd2"
"35863456900;57191893334;36679478700;55451111200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871760169&doi=10.1109%2fTPWRD.2012.2218664&partnerID=40&md5=c2ff44a8bbb9911732c2f99a2d2b8dea"
"55498618100;24721115100;22235006000;24721468000;19337928600;55043080300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871816672&doi=10.1109%2fTPWRD.2012.2219561&partnerID=40&md5=d37d833aaca0e77c534dd7e83fddc5ae"
"55511988600;24721468000;22235006000;24721115100;19337928600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870625309&doi=10.1109%2fPESGM.2012.6345019&partnerID=40&md5=6db25481d21d1464dc0a6a91c221d8ed"
"7006740732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863768861&doi=10.1016%2fj.ijepes.2012.06.006&partnerID=40&md5=c184692c2a8d81cf8b1b549c171157a6"
"24077745200;57198943396;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863003853&doi=10.1016%2fj.ijepes.2012.04.030&partnerID=40&md5=3f195419d97f97cfec57c7659e6c6470"
"55210964800;6602391589;6701731785;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863641056&doi=10.1049%2fcp.2012.0096&partnerID=40&md5=4f29886608d5cea58a6415a3056fb086"
"55227107100;7401797089;7405919695;55308684700;55308172500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863707289&doi=10.1049%2fcp.2012.0129&partnerID=40&md5=87f6daaeab1538a768e6fa1a375555a2"
"13104386400;35501128100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863000959&doi=10.1109%2fTPWRD.2012.2196770&partnerID=40&md5=11a0fbaf947392bc8297af53b7e5df54"
"55227772900;36903135800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861431162&doi=10.2478%2fv10178-012-0026-7&partnerID=40&md5=64f25c2b978670577894a18045b8b6df"
"57196943122;7006383631;7102543020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650531229&doi=10.1109%2fICHQP.2010.5625503&partnerID=40&md5=3f3b006a7d49c581ceb5fae4b9030ffb"
"55661919400;55661831700;26664861800;15836909300;55511828600;57202580670;55661992100;6602423810;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876764922&partnerID=40&md5=a139c057cc4ae0e67389b48ae3a1275a"
"35866185800;6701755086;6602675781;26664864200;16303045700;6603046570;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053114034&partnerID=40&md5=9f19e1f15976c763346dcc9b36f0f067"
"35866185800;6602675781;6701755086;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883754036&doi=10.1007%2f978-1-84882-886-5&partnerID=40&md5=9a75678efb11de47ade517234a4d9d3e"
"36621541100;6602391589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149431137&partnerID=40&md5=b8612b194339fa899cda0edffc446edf"
"35866185800;6701755086;6602675781;26664864200;16303045700;6603046570;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956312718&doi=10.1049%2fcp.2010.0320&partnerID=40&md5=be12cb28986da65c94da5adcfc25d02b"
"23111173700;57137303200;57213059641;7601493598;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954622810&doi=10.1109%2fTIM.2009.2028776&partnerID=40&md5=2334d7305f10d21055814130994edbd4"
"34977466800;6507942457;7006389060;55943250200;35770295900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749239990&doi=10.1109%2fPEITS.2009.5407043&partnerID=40&md5=fcad94ebcea164f141979cd302799142"
"35313265900;56100946300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74349128074&partnerID=40&md5=3fc5816d56a038f9d66124d46454f071"
"23992515300;7102387336;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650751033&doi=10.1016%2fj.ijepes.2009.01.011&partnerID=40&md5=856c6ea3d207997570244007410c9920"
"26423222500;6602914204;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349166199&doi=10.1016%2fj.epsr.2009.03.001&partnerID=40&md5=2bfc51b362d305a27446c6b56fb03600"
"24179055100;7404941889;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-62349116541&doi=10.1080%2f00207210802537494&partnerID=40&md5=c9f63c24c5924c0b646c02984cbf3eb2"
"23981846800;7406946686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-56249103109&doi=10.1016%2fj.measurement.2008.03.018&partnerID=40&md5=051ee6670cba6b3e697a021d5ddb0a2b"
"6506114024;22837427100;16024218800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749106263&doi=10.1109%2fICHQP.2008.4668858&partnerID=40&md5=fd7c66dd6669ceab1ac890c893eaa992"
"25628867400;7202527673;6602589159;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949143598&partnerID=40&md5=89a523c088da8a7f844b103c23fa5075"
"6507526449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-52649160775&doi=10.1109%2fTIM.2008.919909&partnerID=40&md5=3193a5da955243f17da5afef298f21df"
"23111173700;57137303200;57213059641;7601493598;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37749016327&doi=10.1109%2fTPWRD.2007.911143&partnerID=40&md5=b8009104d93489989095c41281cdc26f"
"56101924400;26650005100;22940648500;55699461700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-50849098811&doi=10.1109%2fPCT.2007.4538482&partnerID=40&md5=7bcc0720c8a71d3f346a36541c9b5a47"
"16031696500;57022346200;24722315400;6507836843;6603432952;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-50049112776&doi=10.1109%2fISIE.2007.4374728&partnerID=40&md5=0975660f3b21367a241438d7ea5a25f3"
"23981846800;7406946686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40949112676&doi=10.1109%2fICSMC.2007.4413887&partnerID=40&md5=3fa05b91e08e3f923d6d0ce5e38b2d39"
"23981846800;7406946686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40949159690&doi=10.1109%2fICSMC.2007.4414176&partnerID=40&md5=09dd72daf956fcf5ce5b3e723928a068"
"23111173700;57137303200;57213059641;7601493598;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-50249084552&doi=10.1109%2fISAP.2007.4441663&partnerID=40&md5=6f850565431081b80016db1f4f000d1a"
[No author id available],"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883826104&partnerID=40&md5=a4fc234f5445cee0edee3777a4dc461d"
"24077745200;56291252600;57199304795;57207297690;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751504897&doi=10.1049%2fip-vis%3a20050148&partnerID=40&md5=b0db94c9993c4ea6f8b69fce275c0302"
"7005767683;7801384367;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947309887&doi=10.1109%2fTIM.2006.884125&partnerID=40&md5=8c9231d276c1f787fbab8ea2c42404ad"
"24077745200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751003543&doi=10.1016%2fj.measurement.2006.03.010&partnerID=40&md5=61846609784325bd0fbebaea2b5aabbd"
"15051859500;57198184380;42561990000;57213458501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748566847&partnerID=40&md5=9566ea5e596ae8d6d03c42c9a327848f"
"12767891600;56427042200;14028421200;6508271465;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745622398&doi=10.1109%2fTPWRD.2006.875856&partnerID=40&md5=7647a5ff672478cd20d8ad4b98ea84c3"
"7409254862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645685400&partnerID=40&md5=7565cd308f947abe95c5370e5000ff16"
"7409254862;7402047973;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645643960&doi=10.1631%2fjzus.2006.A0179&partnerID=40&md5=962e054defc6fd87119e774b95356334"
"6507545083;23008233000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33244497090&doi=10.1109%2fTPWRD.2005.860411&partnerID=40&md5=37068000f3832db8c5e5459b355ce852"
"23484518400;7102387336;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41649093845&doi=10.1109%2fLESCPE.2006.280373&partnerID=40&md5=577d5c81df9b900d9346d82d4ded83b7"
"7409254862;6701649839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544460242&partnerID=40&md5=ad54b4b877a5ab63da60c050e5707ad7"
"24077745200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144448523&partnerID=40&md5=c314d4560d1c98d43850c3460ff7f4db"
"24077745200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144457457&partnerID=40&md5=a8adadef2b1979e0b9c7ac4efd8b3716"
"7409254862;35211183900;36078440500;8363765800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17644394247&doi=10.1016%2fj.ymssp.2004.07.003&partnerID=40&md5=94e1cc316c9738c184f27a6e5098b600"
"6701528735;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-18444374414&doi=10.1016%2fj.ijepes.2004.11.006&partnerID=40&md5=8d6c95a5823f838b859d86c0d39b1974"
"7409254862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-19644370874&partnerID=40&md5=4d9a3f365e2667191850597ecabc8143"
