Author(s) ID,Link
"57213924522;56499330500;55808072360;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057126237&doi=10.1007%2f978-981-13-1580-0_50&partnerID=40&md5=d50eb8ba44f1e8a53a755dbb7cc20766"
"57194786564;6504586326;23388632300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022192052&partnerID=40&md5=2114644c09392d7d0442dc6c7c2a3335"
"55616675600;56707430900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934780205&doi=10.1109%2fRACE.2015.7097274&partnerID=40&md5=0416fd3d96a0a40e840bb292c02abdf8"
"57213329316;6701581548;56963034900;57199130439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928567790&doi=10.3233%2fMGS-150226&partnerID=40&md5=5162b25ab7dba961d3295fca017a3caa"
"55880832100;8332180500;36337903800;6603233977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885452327&doi=10.1007%2f978-3-642-30504-7_19&partnerID=40&md5=681170c58a8d3d4e094d826e66eb5b8d"
"34877126600;34877686400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864448542&doi=10.1108%2f03684921211243266&partnerID=40&md5=5c1360f842d7100de9f8783dafa1d7f8"
"34877126600;54941239500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856444116&partnerID=40&md5=3432a60a683d41840923dc704ba7cb3c"
"36337903800;8332180500;7004206796;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961063884&doi=10.1007%2f978-3-642-21271-0_9&partnerID=40&md5=df4b8ac97b2c8e170aa5e1183585b924"
"34877126600;34877686400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155131283&doi=10.1109%2fGSIS.2011.6044101&partnerID=40&md5=bad0caa545089ccd9ef36abd4dd1066f"
"34877686400;34877126600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960335317&doi=10.1007%2f978-3-642-22000-5_29&partnerID=40&md5=7f14f0eb79c88bbde0ee2f183db7ae50"
"6603475430;34976796800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956997209&doi=10.1007%2f978-3-642-12145-6_29&partnerID=40&md5=00f2d69db6b5c80632652799afc89aec"
"36188191900;36188613900;16835084700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955011122&doi=10.1109%2fIRANIANCEE.2010.5507017&partnerID=40&md5=3d964ab97914a8cf9b490ff061503a18"
