Author(s) ID,Link
"24723868400;57194472036;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082024155&doi=10.1016%2fj.tsep.2020.100522&partnerID=40&md5=d1f3cea8d84c483f4a13100a7bbf8d30"
"56469598300;37010926200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083663036&doi=10.1016%2fj.apenergy.2020.114774&partnerID=40&md5=7952d0d49d83cfec252c4de24938cb82"
"57190671939;57208134727;57193232470;57204973602;57191737903;26647348500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080139504&doi=10.1016%2fj.ijheatmasstransfer.2020.119580&partnerID=40&md5=b47061e5a6ef38d88b765aac6ec5505d"
"57190856106;57191490676;48361113100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082556130&doi=10.1016%2fj.scs.2020.102130&partnerID=40&md5=353af6f37d28a1ee0b41c6bba8bef3fb"
"55596643900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082023397&doi=10.1016%2fj.apenergy.2020.114521&partnerID=40&md5=f6a0afe0e94e8469315214e9ebaaf2d5"
"8345216300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077121355&doi=10.1016%2fj.tsep.2019.100466&partnerID=40&md5=00aedc2836b7b229a4c5c73c9375477f"
"55746791200;6504072758;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080975329&doi=10.1016%2fj.energy.2020.117291&partnerID=40&md5=04e14de9de1051b12940000ae32510e9"
"57211817729;57210911773;55705196100;56486111800;57215833687;57202444207;55728876500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082670639&doi=10.1016%2fj.enconman.2020.112772&partnerID=40&md5=b37edfdb0dcb44528ce5f992b2812aaa"
"56401924600;57203269040;56426846300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080896730&doi=10.1016%2fj.ijheatmasstransfer.2020.119558&partnerID=40&md5=cc95d79006b05a83a4c90a23475100a5"
"55248003000;56584687300;57193421841;7202434812;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078992923&doi=10.1016%2fj.rser.2020.109750&partnerID=40&md5=a889069cc94e828830311dd23410a291"
"57210651961;15060054900;57208223220;7201798807;57215209245;57200183914;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080030817&doi=10.1016%2fj.energy.2020.117154&partnerID=40&md5=55b5a9bc377983e32d16ba5f35061c50"
"57195241019;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081954758&doi=10.3390%2fen13061367&partnerID=40&md5=e3528a2462de1915d43937a13f630a7f"
"35791075600;24376390300;56246734700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076480121&doi=10.1007%2fs42107-019-00197-z&partnerID=40&md5=9fe61b618ab0cc405acb118e55028719"
"56088344400;57209510446;57189331353;6602002098;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078072268&doi=10.1016%2fj.enconman.2019.112429&partnerID=40&md5=89ff6905bf7cdb842468cad9c5fccc90"
"6603509091;22933478600;16242484200;55641116900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070562222&doi=10.1016%2fj.renene.2019.07.101&partnerID=40&md5=7ef582b3e8b45c54f54e99e73592e4ce"
"56308610900;57191525763;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074253408&doi=10.1016%2fj.applthermaleng.2019.114591&partnerID=40&md5=12c37477b6ad5bba17580aa93a189b4d"
"35076119800;6603908310;25959937200;6602847961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074166042&doi=10.1016%2fj.scitotenv.2019.134269&partnerID=40&md5=a8aad6c2b65d45a2926640f8269f856b"
"55774822600;55793560300;57194469098;57194466561;57212346030;57194467763;36600867200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076491199&doi=10.1007%2f978-981-32-9868-2_63&partnerID=40&md5=92dd80c6881ecf34aae064231887eed6"
"57191836893;8263464800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079129183&doi=10.1007%2f978-981-15-0124-1_117&partnerID=40&md5=0ca12b4c27e4847cc63a3b8e12707e07"
"55703886700;57193437593;55720243400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082990634&doi=10.1007%2f978-981-13-9524-6_16&partnerID=40&md5=f3f8f6bc35c8b03dfae5820a20e80f5d"
"56298547900;57215194467;57215731035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080023861&doi=10.11975%2fj.issn.1002-6819.2020.01.030&partnerID=40&md5=c95149dbeb6922356ab4ff41674bcb58"
"57214228342;57215048975;56926111700;7801399652;57194686715;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078443227&doi=10.1080%2f01457632.2019.1707401&partnerID=40&md5=19370609f8ce2c59865e60fd68cc510c"
"57054424400;36673493700;55388876700;57192216964;57210848366;56484760300;36078663700;6701624689;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071653743&doi=10.1016%2fj.ceramint.2019.08.294&partnerID=40&md5=7bd42a18cb97eac5a7ee0317ae3daece"
"57194608746;6701896923;55258508200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077494770&doi=10.3390%2fen13010200&partnerID=40&md5=a29b840d671ae80f15bcdb19b8706754"
"57061011400;57211258832;57211835628;57191713310;56102173800;26647348500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074524594&doi=10.1016%2fj.enconman.2019.112224&partnerID=40&md5=3f11e2a58bcc41fef08bf0f15e1d8810"
"56622864600;35368852200;57205158242;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084119518&doi=10.1007%2fs11356-020-08734-z&partnerID=40&md5=7e09af0cb0a2a4177cb913bd84f900b7"
"57188334400;55769748240;57215003761;56029695300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079696521&doi=10.3390%2fen13040810&partnerID=40&md5=c39fba70d807e613bc61f91a5376b8c9"
"56029485300;56029209100;13410930000;6508276142;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077851324&doi=10.1063%2f1.5138741&partnerID=40&md5=66182745246dc4e0d899fd73c5cfd47d"
"57191372377;56364606900;55962746200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076974543&doi=10.3390%2fen12244699&partnerID=40&md5=db5267144c5d50c2823922ba4e2b2a58"
"57212480672;37035954100;7004623496;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076811352&doi=10.3390%2fen12244635&partnerID=40&md5=4c36a8ac04b43eedd9bcd6285937078d"
"57201995388;57209261018;56779678600;6506248672;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067030326&doi=10.1016%2fj.renene.2019.05.108&partnerID=40&md5=725de3362bb28305c991ad9a22a9b0cc"
"23467776900;57203299609;55767442200;55892665600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065699223&doi=10.1016%2fj.renene.2019.04.151&partnerID=40&md5=dc2a4470b4da240208d234af59d55053"
"56959684500;56505906900;57030987800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067653825&doi=10.1080%2f23744731.2019.1620576&partnerID=40&md5=527f46136c03bf55dd252479dbb946f7"
