Author(s) ID,Link
"57214889685;56913101300;6603273597;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081262570&doi=10.1016%2fj.jenvman.2020.110367&partnerID=40&md5=b0c666cd8c92e2fb6d821d6be16ebf58"
"56415506500;57215780281;57209631059;57208719928;57209398257;35072203000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081927635&doi=10.1016%2fj.energy.2020.117367&partnerID=40&md5=c6006660afad77f0ad8d079b3621e073"
"57203976619;57200191540;56259100500;6602148086;56731121100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077342964&doi=10.1016%2fj.jclepro.2019.119950&partnerID=40&md5=f161b8214665747e4e1492b5068963cd"
"57210208067;57209686172;56259100500;6602148086;56731121100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076826421&doi=10.1016%2fj.jclepro.2019.119646&partnerID=40&md5=588d988ae57e76b1cb636253cec1dde4"
"37119350300;56988603700;57215080568;56471282400;56703126400;7202160857;6602248139;57200737109;26040985600;57215093330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079834821&doi=10.1016%2fj.biombioe.2020.105509&partnerID=40&md5=9325e8f66dd640067e9640e74aa1d313"
"57200622157;35451291800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079414912&doi=10.1016%2fj.nanoso.2020.100426&partnerID=40&md5=a20d35320e0df035fc88292c208674b7"
"57211655544;57192092557;55720541800;15046299800;57205513703;57211563675;55837214400;57213108856;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076251981&doi=10.1016%2fj.jclepro.2019.119557&partnerID=40&md5=5c87ab9b84a92975c97b4523d4c0f560"
"26531865200;47962288600;57214365026;36647571600;23985646900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078708494&doi=10.1016%2fj.wasman.2020.01.036&partnerID=40&md5=7ad70026e5d0c5c9a1fd5d116d71d294"
"55706372100;55684985100;55706881500;55581069500;7404476243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072682816&doi=10.1016%2fj.renene.2019.09.058&partnerID=40&md5=0a96772fed8958b94e45a40ecfd3a2d4"
"57203908924;55524017700;56915021400;56121531300;15841266600;55649131500;36834686900;7403457551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072991317&doi=10.1016%2fj.renene.2019.10.009&partnerID=40&md5=2634938b59263c9ce03f3905ccfa7d4c"
"55266367800;57216155302;56002420400;57190168634;57216149630;57190762321;57192303782;14049442500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082713587&doi=10.1007%2fs12155-020-10115-w&partnerID=40&md5=d5c4dc8b6895cdcf592f263147a4404f"
"57193388829;16313503100;53463405600;36854613400;7103349980;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073922063&doi=10.1016%2fj.fuel.2019.116421&partnerID=40&md5=5eb008abeadd2af6ade87d7cfcf198e2"
"57211093521;55351962100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081642691&doi=10.1021%2facs.energyfuels.9b04379&partnerID=40&md5=f6d402967917d854d3677551671b5225"
"36835446300;57208082694;55524017700;15841266600;57201216205;57008570600;56255643700;7403457551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070201727&doi=10.1016%2fj.renene.2019.07.141&partnerID=40&md5=0a4be555915be5ed1c16bbd7d85043e0"
"57211494360;55628922000;57211521511;55372826600;57193739328;27368050700;24385986000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079655170&doi=10.3390%2fen13040819&partnerID=40&md5=bc05a230d3900af5b011ccd0f51a0681"
"57208675274;57190734537;8909867900;57211536119;7201597624;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083986816&doi=10.1007%2fs10562-020-03225-9&partnerID=40&md5=ef63c87b896cacd856b3c461e32e5541"
"6701791202;7005732910;6603362067;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080037927&doi=10.1134%2fS1023193519120152&partnerID=40&md5=0d9cbbb91287c63f52e589a485ef16a5"
"57193388829;56184079300;57210945194;57211363777;7103349980;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071987919&doi=10.1016%2fj.energy.2019.116062&partnerID=40&md5=0ca74ea832f7fd9dbc25af3da6b3493d"
"35222140500;57204571312;56139354500;57204570942;57204576178;14720498700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057890493&doi=10.1016%2fj.joei.2018.11.003&partnerID=40&md5=b1265daf141e603477c692491acc09e8"
"56862040200;15757768600;35263207400;9246203200;55772465200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066150184&doi=10.1016%2fj.renene.2019.04.166&partnerID=40&md5=f80565c4bf242e9a1f8fe53f34ba676c"
"57210208067;56259100500;6602148086;24438027500;56731121100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069894019&doi=10.1016%2fj.jclepro.2019.117772&partnerID=40&md5=7ee5b8a8909d6b58590708a90af6b981"
"56415506500;57209398257;35072203000;57201307545;57203305644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069681255&doi=10.1016%2fj.fuel.2019.115829&partnerID=40&md5=1957b0882364cbc4d2beeb836fa5be44"
"55522337000;55684017200;7404147970;57211108450;57210154537;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070113426&doi=10.1016%2fj.energy.2019.07.178&partnerID=40&md5=778e4c948860e76143742e12964ce409"
"55884971400;16550842100;57209453554;57208015279;36806255500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067819611&doi=10.1016%2fj.fuel.2019.115688&partnerID=40&md5=2dbaecc7db3765cd9b54dd87029a45b0"
"23020586500;16313503100;55315139700;55644528300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064455822&doi=10.1016%2fj.renene.2019.04.055&partnerID=40&md5=6a3dc11b65661fa63124235be3446456"
"36605105500;36440220800;22034499600;6701617315;57201868258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065888366&doi=10.1016%2fj.fuel.2019.05.036&partnerID=40&md5=bba48e96916113354606e04a0bbe07f9"
"57193388829;16313503100;56576393700;57008214400;7103349980;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065147528&doi=10.1016%2fj.fuel.2019.04.091&partnerID=40&md5=7da2a3e573a7d4fe2b339dbd1049f4c3"
"57197833083;8353545200;57210933733;57200532159;57200530548;57200529860;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071918526&doi=10.3390%2fen12183425&partnerID=40&md5=6d6a316e39672fb695b11f3328fabfbf"
"57193704139;57214957827;56999363800;57201361769;57208262953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064266500&doi=10.1016%2fj.ceramint.2019.04.084&partnerID=40&md5=56a1d94f1badf0ea43b13e75f23d7bc5"
"7004059246;57209501890;57211521299;57211514953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074266050&doi=10.1080%2f0371750X.2019.1657954&partnerID=40&md5=17e7375c65530cdb7f76cc4958044d4f"
"57216449698;57214002054;36125727600;55503963200;7402764561;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077298353&doi=10.12720%2fsgce.8.4.408-414&partnerID=40&md5=a77856042e9984a1cdcdc4ad4af115ca"
"57209231792;57189954580;36711206600;36466294500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066931513&doi=10.1007%2fs11270-019-4187-9&partnerID=40&md5=4dc760d4b53993887d8cffb06f07b1e3"
"56480028700;57205103049;57205098461;57209808373;36085164100;57111082300;37060101900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068740094&doi=10.7652%2fxjtuxb201905011&partnerID=40&md5=71178eb30f5f5c41be476b0116853549"
