Author(s) ID,Link
"57211883468;7004927899;34571564500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083657615&doi=10.1016%2fj.comcom.2020.04.020&partnerID=40&md5=305297888299bc93eac64a01e56893ca"
"26654624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079086039&doi=10.24425%2fijet.2019.130269&partnerID=40&md5=4d4b28fa824e0e819a9cfd41ab7a1cf8"
"36953597800;16231589600;36456763200;55638847900;57205615789;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068215742&doi=10.1016%2fj.simpat.2019.101945&partnerID=40&md5=706edc84b13e23f30150b124cc7edafe"
"57209786198;7005754804;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067262521&doi=10.1016%2fj.carbon.2019.06.002&partnerID=40&md5=e6a7386e4f5db8c2f1348c35ee31ac12"
"55851543100;7006287363;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074801043&doi=10.1109%2fWCNC.2019.8885447&partnerID=40&md5=114852cca2d5f6f1e575c3cccfa93462"
"57191528724;14066387100;57208486220;57192073902;57201882794;57209609582;16304502900;57208239268;7401747673;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068453638&partnerID=40&md5=66e19d5323c8fb83cdcf9284c3c56299"
"57188989966;35115676600;57188986039;57188987554;23395107300;57201590591;57216684776;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060684277&doi=10.1177%2f0040517517748490&partnerID=40&md5=7245299985a760e22d33403b201af4be"
"57201312703;57208888923;57060872200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066051307&doi=10.1007%2f978-981-13-6264-4_37&partnerID=40&md5=f3aa39328420c7380a1adf341ebbcd66"
"16024248900;56444494400;57191249365;7007182576;57204815905;55637257300;6603076451;6505486730;57203156117;6504166830;6506259842;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057339559&partnerID=40&md5=b816079233f49e68c6e7593047be62dd"
"55206772300;57205185256;55267244200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058973388&doi=10.1155%2f2018%2f6795931&partnerID=40&md5=06d5831fc2ca5b37954ab9fd5bfaf95b"
"56584656000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040867792&doi=10.1515%2faoa-2017-0074&partnerID=40&md5=f862681952f532ae69f6aeeaaf349c02"
"56584656000;17435436100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041116328&doi=10.1515%2fmms-2017-0050&partnerID=40&md5=560da948253b540b071468f94b8b9c92"
"55206772300;35201272400;55267244200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029229491&doi=10.1049%2fiet-com.2016.1440&partnerID=40&md5=2512746ec88755c9ed702552c5c8b956"
"56450314200;6602179285;8357580200;56346270900;55597332800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019056299&doi=10.3390%2fapp7050467&partnerID=40&md5=36675d229628d1f4b8468f0935ce4ee2"
"24335952800;8640404200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028990115&doi=10.1007%2f978-3-319-47202-7_2&partnerID=40&md5=e6375439bf13f5a524bf7569834ae10d"
"57192574079;55645491100;56978529600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006761906&doi=10.1109%2fPIERS.2016.7735553&partnerID=40&md5=eb6fe02285259ccc089ed243d237a85a"
"55177795300;56780134100;15623360900;16025424000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963799445&doi=10.1109%2fELECO.2015.7394503&partnerID=40&md5=400e9e5df6a54abe864c2964311f97ea"
"55743252000;55728166900;57190581004;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981313505&partnerID=40&md5=294dfce471e986d4ebfd543ce7c816fa"
"37075295700;24825795800;26654624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941206049&doi=10.1049%2fiet-map.2014.0807&partnerID=40&md5=54289599547391db6d92c2e30c9222bc"
"57040994500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953398805&partnerID=40&md5=71632ff314a5ad0b1f7f234a65fa2ec9"
"56215611200;56007496600;6506925453;15752170600;6508202456;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988220690&doi=10.1109%2fCAMA.2014.7003432&partnerID=40&md5=a3b225b49005bce4caa4c5708b910d3c"
"14043204200;26654624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907395742&doi=10.1109%2fEDM.2014.6882505&partnerID=40&md5=2f189eb93efd4e251d458bc9a67d6a42"
"55940158400;55939810900;24725586300;6603896366;56369798600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911412022&doi=10.5755%2fj01.eee.20.9.8710&partnerID=40&md5=c5ba4db3fc0c61339c393a7cb4421d45"
"24474512000;57193321209;12140319900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890662013&partnerID=40&md5=a28205f4ec1f23749bb6ded3427eaca2"
"56097358900;36633595400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885906285&doi=10.4304%2fjnw.8.11.2671-2677&partnerID=40&md5=998cebd6d796af1d9d66c0f848699d5e"
"14043204200;25630293400;55752231200;6507142795;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878391689&doi=10.2478%2fmms-2013-0019&partnerID=40&md5=5359fd31d3c8112cfc203436d48921dd"
"24825795800;57193903927;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874360622&doi=10.2528%2fPIER13011006&partnerID=40&md5=0e52876a84abea27fc908ad8ac52d2e0"
"14043204200;26654624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83155163824&partnerID=40&md5=ddaa72d44afcdaf14c6f82456dae6950"
"48761827300;24450140700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052117823&doi=10.1109%2fRAST.2011.5966955&partnerID=40&md5=1de71703a2d7f1608a2e341974d6819d"
"14043204200;26654624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053652312&doi=10.2478%2fv10177-011-0044-5&partnerID=40&md5=6f4988ca83a31846777efc9373204644"
