Author(s) ID,Link
"57208289904;56293347400;57215693818;36988183500;57215698027;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081677573&doi=10.1016%2fj.jmapro.2020.02.025&partnerID=40&md5=db8006024c764c886150f3366ef6a4b6"
"57201907602;23392892600;55848984800;57207985615;57197771640;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078708889&doi=10.1016%2fj.diamond.2020.107732&partnerID=40&md5=2ed9addda49618aa039f30ec30e260fd"
"57000230200;55571478700;55357700800;57189211842;42263374800;36110434000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082695993&doi=10.3390%2fapp10061951&partnerID=40&md5=632484f541b52d9ed02c89adad20bc28"
"55329733100;57189986921;57205286809;57190360786;55638285300;57201290152;35231473800;7201591544;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081025297&doi=10.3390%2fs20051333&partnerID=40&md5=fdee53a77010c99faa5fc12376f5b0b4"
"56220685100;57025274900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072964613&doi=10.1016%2fj.vacuum.2019.108991&partnerID=40&md5=eae54cb0017cd1e8ca1d7112d4072be5"
"57194172451;57205553745;56374848800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081254048&doi=10.1007%2fs11663-020-01813-z&partnerID=40&md5=9df034544534f0c13c28e4e652759f58"
"57193121801;57205307448;57211811217;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083464679&doi=10.1007%2f978-981-15-3560-4_4&partnerID=40&md5=3ea7c16c087eecf6c1bf491fbde095f1"
"37090106700;57210803572;24333409600;7101932158;55720603800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071491856&doi=10.1016%2fj.ijleo.2019.163234&partnerID=40&md5=758d4b24713dd8feea60dd1435433461"
"57192589953;22940329900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070730800&doi=10.1016%2fj.matlet.2019.07.041&partnerID=40&md5=d8e089fc953cc1a20382b1dc15da1877"
"56205803300;55962352400;56022539500;15761056800;57215299457;8224818900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078853196&doi=10.23919%2fEMPC44848.2019.8951879&partnerID=40&md5=341bfa4f0321f89beff40dd1c5c99e30"
"57200176287;9273524100;57189047152;57212118015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078124014&doi=10.1007%2fs40964-019-00077-7&partnerID=40&md5=e6c1bbfc4051ca8fe074ef2fb9b58711"
"57202201041;57211793844;57211778047;57189978306;57203349333;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074996541&doi=10.1109%2fMWSCAS.2019.8884906&partnerID=40&md5=7937c7e957bf6480c14827785b6bee70"
"56437796500;57210104976;15127191200;36570196700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069531626&doi=10.1007%2fs10854-019-01790-3&partnerID=40&md5=0a48a27dbc30d6a8893399b028f03462"
"57202900680;22035474900;57208486383;6603454430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068068085&doi=10.1108%2fMI-12-2018-0083&partnerID=40&md5=d10b9ed0168251a9640ab2c890179169"
"57210743381;57210746359;57210747496;57210745735;6603953629;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071379110&doi=10.1109%2fFLEPS.2019.8792290&partnerID=40&md5=e89909c157ee6dbe113080b17096c4ca"
"57188818086;7404007467;7402933296;57209086660;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067096820&doi=10.1109%2fAPEC.2019.8721769&partnerID=40&md5=99224815914ac905ee3afa88b45dad85"
"56205803300;55962352400;56340209800;57202900254;15834577200;57211018584;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072300319&doi=10.1109%2fISSE.2019.8810178&partnerID=40&md5=df460bc60210034a251281640b0c36c3"
"57203510448;57211018623;24504594900;57211021557;16032291900;36886587800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072274737&doi=10.1109%2fECTC.2019.00208&partnerID=40&md5=62046ecff1d717582d7f2cb25b9bbc1f"
"57210321338;55973059000;57204070385;57190845020;11539926200;57212547344;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063782583&doi=10.1108%2fSSMT-06-2018-0019&partnerID=40&md5=8332f4c5bb9360b6b875a1284f517198"
"55317447400;55444115900;57154938900;35363272600;55533700600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058810241&doi=10.1016%2fj.surfcoat.2018.12.038&partnerID=40&md5=7e9b1fc83b88757d78e1df8f3739032c"
"14024663600;57118087800;24341927800;6603029584;6602635254;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060191785&doi=10.1108%2fCW-11-2018-0078&partnerID=40&md5=c813a23334d5e44c795c8acaf9f20235"
"57194456706;56662811700;55469293600;55921299300;55816422000;56818637500;7003916876;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058901818&doi=10.1109%2fMNANO.2018.2869233&partnerID=40&md5=5e50087a267c1c0a9796f815459090ec"
"57204239728;57204237175;6603753753;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055028288&doi=10.1016%2fj.bios.2018.10.019&partnerID=40&md5=b09384bdb2c4feaba3f91f2122265ee2"
"57211343331;57211333738;57194266900;57211341422;57211330065;57211333737;57211342727;57211338374;7003558948;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084018366&partnerID=40&md5=dcec5fb5472b50189295eb3bc4a258ea"
"7201930345;57215603716;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081365203&doi=10.1016%2fB978-0-12-812667-7.00024-0&partnerID=40&md5=4c274f6a2693005072966e181029ccec"
"57188743232;56466118500;6602256726;16310890500;7004320862;7102805377;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058903225&doi=10.1109%2fACCESS.2018.2887113&partnerID=40&md5=10bd06b9485c2f8ebb50616c27414a5f"
"57188821607;35810894200;57202281478;57205631735;6602299702;6603953629;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060897985&doi=10.1109%2fICSENS.2018.8589754&partnerID=40&md5=cba5d64d4ade208b8949c985954ff7bb"
"57210092209;7004555389;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059236346&doi=10.1088%2f2043-6254%2faae987&partnerID=40&md5=1eb8da2318f24543f781abba49a042bc"
"56381568800;57200148482;7003923643;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063832459&doi=10.1109%2fJERM.2018.2860933&partnerID=40&md5=a4d21f9449c86002c5d4be8aed32b59c"
"56205803300;15761056800;55962352400;8224818900;15834577200;57205432443;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060030109&doi=10.1109%2fESTC.2018.8546351&partnerID=40&md5=1e00a59fddcd9af287b31584435d7405"
"57201430780;57192590666;55639247900;57194788323;57169710000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058228085&doi=10.1109%2fICMID.2018.8527048&partnerID=40&md5=2a916b188e5ece3406afcf3dff7ec09a"
"57203950100;57204113881;23490984700;7005540069;8874963400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053714203&doi=10.1016%2fj.sna.2018.09.015&partnerID=40&md5=83acabced748b38a3e6c76ca1581f7ef"
"57191959193;8379250300;56187306700;55943465400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048523235&doi=10.1016%2fj.diin.2018.05.005&partnerID=40&md5=1ad5543826bd623d220b44b9296775ac"
"57203969107;50061604600;57203968800;7005539275;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053823515&doi=10.1109%2fITEC.2018.8450124&partnerID=40&md5=43fb2ce3058cda747428eee94c1e104e"
"57192083492;57198564998;7407062528;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046659034&doi=10.1007%2fs00231-017-2255-5&partnerID=40&md5=9615b19fb60195bfbcd5645f19ac0383"
"56381568800;57200148482;57201498025;7003923643;57201491469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045119395&doi=10.1002%2fmop.31125&partnerID=40&md5=e387247081e701570b2b32dd4a222a9f"
"56205803300;55962352400;15834577200;57202900254;8224818900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042019965&doi=10.23919%2fEMPC.2017.8346924&partnerID=40&md5=e34d6e5e60ee2cfb2be634db659166b4"
"56405369100;55398234300;57191858483;7401982308;6506748489;13805309900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049737822&doi=10.23919%2fEMPC.2017.8346869&partnerID=40&md5=0a61e3adcf7a3bf9db48d6ffddbdc745"
"57191499223;56534059200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046935441&doi=10.21062%2fujep%2f91.2018%2fa%2f1213-2489%2fMT%2f18%2f2%2f279&partnerID=40&md5=42b32b165a0894c01de58c11ff355c68"
"24171054600;57201722721;57201718199;57201724701;57201717848;34977797900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045957489&doi=10.3969%2fj.issn.1671-024x.2018.02.010&partnerID=40&md5=ca35b1f67711cc1c954755816f041b52"
"57112806700;57189092019;57062093600;56153289600;56096242300;57148704400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041119233&doi=10.1007%2fs11708-018-0526-6&partnerID=40&md5=78bada32a779a2c64a254ea59132dc61"
"56202829800;57192199593;8558470300;57200268603;56856362000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048505310&doi=10.1145%2f3185089.3185129&partnerID=40&md5=12a774cc9def61d769ab80cfe2a18780"
"56786373800;6603807110;56153143500;7003298796;7005985595;7003280876;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034857551&doi=10.1016%2fj.surfcoat.2017.11.039&partnerID=40&md5=bf64fbfc7fd86c13eeb32e72ff3c48d1"
"55962352400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042003175&doi=10.1108%2fCW-10-2017-0060&partnerID=40&md5=95a71fadcb7d35442be020ee0f45d4ac"
"55962352400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063808142&doi=10.1007%2f978-3-319-90362-0_14&partnerID=40&md5=c1557fba9ce1c2e70b016c8ee4ae7625"
"35395526300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083937391&doi=10.1007%2f978-3-319-90362-0_1&partnerID=40&md5=33a1a4644c1c5515d286ae7605c7f717"
"57189683528;37080597900;7404954862;35395526300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063809260&doi=10.1007%2f978-3-319-90362-0_11&partnerID=40&md5=40fc7f394747bc002e42c1a9ebcd2216"
"35395526300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063786535&doi=10.1007%2f978-3-319-90362-0_6&partnerID=40&md5=7fc53ff0b0f7c2923d95c821fd3160b5"
"46761226300;35228476100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063774209&doi=10.1007%2f978-3-319-90362-0_27&partnerID=40&md5=a35827a6b7504f6f47bf6a6143ff3687"
"57209524219;23109980000;8046040900;55325459000;7402840851;57196370979;55857687500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055355722&doi=10.3390%2fmi9070346&partnerID=40&md5=5e6b518158db8eb3fd1396c445c28500"
"57138808000;55709055000;56905072400;55637063200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030716769&doi=10.1016%2fj.vacuum.2017.09.022&partnerID=40&md5=c7bb41ca0ab760dfbb62cf6a592c0d23"
"56925320400;25631305000;9746931000;25926994400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032225455&doi=10.1007%2fs00339-017-1327-1&partnerID=40&md5=b34d7254041c71aa6a71108d8bffcd15"
"57193726914;57001923700;57206341078;57001639400;57201477258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045057906&doi=10.1109%2fIPFA.2017.8060192&partnerID=40&md5=50a8ef046e13cc2272d13e19b0f0bd5b"
"57190956616;57192544651;6603629386;55212279400;6506424417;24722238800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032466100&doi=10.1109%2fMWSYM.2017.8058638&partnerID=40&md5=332585af430402c2d124324f26425d93"
"57195837605;55962352400;15834577200;8224818900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029894661&doi=10.1109%2fISSE.2017.8000918&partnerID=40&md5=4090674649ffa3aa51a478b1339748e0"
"57211021557;16032291900;24504594900;57195431719;36886587800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028027884&doi=10.1109%2fECTC.2017.146&partnerID=40&md5=448e3bb41a1cdf14b509df58047c4f89"
"8224818900;57193310237;55962352400;57204381922;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012912003&doi=10.1007%2fs11664-017-5320-4&partnerID=40&md5=02a4adab54b8e044c52d0e690baf84c4"
"51965159400;6603130480;7101862374;55560980500;55649600700;6602806845;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023771342&doi=10.1109%2fTCPMT.2017.2711272&partnerID=40&md5=e42755191a574a8110a498fe7a18a48f"
"57191959193;55943465400;56187306700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018660986&doi=10.1016%2fj.diin.2017.02.009&partnerID=40&md5=46d1eea47ad874cbb0c65c1eb16dd58a"
"56530972800;36773841100;36616790300;57192666212;56991603600;57195512226;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028533294&doi=10.13801%2fj.cnki.fhclxb.20160919.002&partnerID=40&md5=c8bb9ee18582f3e5097f805ed5cf7a0f"
"57190163097;57203326584;57195482201;56175417400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028363686&doi=10.11936%2fbjutxb2016080035&partnerID=40&md5=e8d402bfa96f325616b1d9bf952a7d5e"
"54412233600;6602836325;14011864300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018972897&doi=10.1177%2f0731684417692055&partnerID=40&md5=ea6e7be93a41562b500b6a7fa9582773"
