Author(s) ID,Link
"57215046406;57215064667;57215048280;57211422561;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079784585&doi=10.1080%2f00397911.2020.1725577&partnerID=40&md5=e17bda0a4d048d72f3fddc2d8bdb0d58"
"56941633400;6701616951;7102904152;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058475717&doi=10.1002%2fchem.201805039&partnerID=40&md5=5e9cc7b7cf99b86165885afd47c0c573"
"57211422561;57206738920;57194267467;57202248285;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058575439&doi=10.1002%2fejoc.201801194&partnerID=40&md5=68b1aa6ddd74a84d77a04d89b053aa62"
"55968202500;6508330950;57196596222;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054801298&doi=10.1080%2f10426507.2018.1513934&partnerID=40&md5=c2ef2600a151aaf16db62bdc5479e40f"
"55878135300;56877960400;57192934324;36349587200;55248725800;7103005046;55200657200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050263148&doi=10.1016%2fj.tet.2018.07.006&partnerID=40&md5=0bc339198150085a30f747844ce8fab6"
"56248306900;57204527898;56261687600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055935269&partnerID=40&md5=38091aa18ad20d06a676a67b487ef4b0"
"57194581261;35071947600;55878135300;55248725800;55200657200;57192934324;7103005046;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020998897&doi=10.1002%2fajoc.201700110&partnerID=40&md5=61b4fc73e7cab1308ec52f74bb82407a"
"35329960800;57191197452;6603894125;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019731041&doi=10.1080%2f10426507.2017.1311332&partnerID=40&md5=c22a0dedf43dc92a215258afc7d23324"
"57192300619;26643128700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009971479&doi=10.1055%2fs-0036-1588393&partnerID=40&md5=5f85c98bdbc825f98b53a033490015d2"
"55878135300;35071947600;55200657200;55248725800;57192934324;7103005046;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029501535&doi=10.1021%2facs.joc.7b01527&partnerID=40&md5=fed4a0af05b58c25be5837b7f8907b31"
"57194696271;35071947600;55200657200;55248725800;7103005046;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021736420&doi=10.1016%2fj.tet.2017.06.028&partnerID=40&md5=deb97908e5d29f98300e4cbc752413c6"
"55265664700;56414425500;7406656379;57091335300;54414864200;56414707400;7402607955;55951845300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956785170&doi=10.1021%2facs.bioconjchem.5b00524&partnerID=40&md5=ee438f98a850eaf3e9c740f41fe81b06"
"55316940500;55316818600;55634519400;55062303100;8706462400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954449642&doi=10.1080%2f10426507.2015.1064919&partnerID=40&md5=f77f6a36aa5eee2a8bc16e2f7bd94049"
"8538976500;56189841300;50361218800;7201386656;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903267881&doi=10.1016%2fj.tetlet.2014.04.115&partnerID=40&md5=862d98295821e3a4ed0570922e3017ba"
"37032452900;55759777200;57020488600;55943312200;56297872900;6603859480;35515844300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965184789&doi=10.1021%2fmp500004m&partnerID=40&md5=6a82a1cba4f126e7dcaa27aa717e3d35"
"55759777200;6603859480;35515844300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863919413&doi=10.1021%2fbc300092n&partnerID=40&md5=8e576fe6458e35b72745e7e6ee7f9137"
"41861060500;57213748912;6603656867;23008896000;57191626224;6603927174;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958244253&doi=10.1016%2fj.tetlet.2011.05.034&partnerID=40&md5=8bef689c21bfa4c17130bea0a5f97c91"
"24315316800;6602997070;35789860300;37035752800;6603406583;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952757853&doi=10.3109%2f14756366.2010.482047&partnerID=40&md5=fde7de6be65808183901cbff7d342e9a"
"34875211300;36053641100;6603369180;7003436556;7005977702;35069022600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952338740&doi=10.1134%2fS1070428010020028&partnerID=40&md5=1462dcc64c3d89693ead15ab04747948"
"15764958200;36939697700;7402947956;7404833059;35594498400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-56249141795&doi=10.1055%2fs-0028-1083155&partnerID=40&md5=2af6010b25235ab1231f9a559780f964"
"7006481850;7403961821;55732758900;7404399275;7003733442;7005574619;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548838815&doi=10.1016%2fj.tetlet.2007.08.103&partnerID=40&md5=6c1dc1b7b8bb308d6b2bc5de7e8db1fc"
"8206389800;36794187800;57208121256;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846051995&partnerID=40&md5=557d5b18e789726b638d306a10bfeb9e"
