Author(s) ID,Link
"57195565001;35570790100;35434440900;57195276154;56439269900;57209670501;36544172900;27171714600;9332416200;6506017040;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081596240&doi=10.1016%2fj.matdes.2020.108634&partnerID=40&md5=9bba8914adf9052bac8c7d78e3838291"
"23493881900;56688528800;7003351322;6701491319;57195431970;7103102647;57210174091;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083850929&doi=10.3390%2fcoatings10040343&partnerID=40&md5=9af33f4afab3bdd7acfbeb612707725b"
"57204707016;56020092600;12040950700;57204703693;57204940549;57191616467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078662489&doi=10.1016%2fj.surfcoat.2020.125412&partnerID=40&md5=07b0371fdc90b30bb3947b7ae4b9f86c"
"57191171689;8917458200;16643039600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073959600&doi=10.1016%2fj.jallcom.2019.152552&partnerID=40&md5=6c2d60f8128330e19032477cc566f655"
"23502438500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082012970&doi=10.3390%2fma13040952&partnerID=40&md5=62231af7b26db7fcf4a759f615a3cfda"
"56724263200;57191255962;57016728300;57210586327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075153680&doi=10.1016%2fj.vacuum.2019.109074&partnerID=40&md5=bef6fbcd8287b3110e86e2bfd91d386a"
"57215824285;8331521100;6603664431;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081954595&doi=10.1088%2f1361-6501%2fab5002&partnerID=40&md5=95a649f5e6a06753e6f485dfd5856d4a"
"7004182606;15072973200;35071355000;35619954300;57215685415;6602762171;57216393829;57216392479;57205285477;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083373058&doi=10.1017%2fS1431927620001348&partnerID=40&md5=f46a50937d2c4ed925fdbc1523e07fab"
"57216341234;23502438500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083260480&doi=10.2478%2fmsp-2019-0093&partnerID=40&md5=80e00635628040e52c6dbfc575bcbe37"
"57210314000;23670467900;56591551200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083799798&doi=10.1016%2fj.mtcomm.2020.101113&partnerID=40&md5=e0076b0dead1193e66346b2407e277e3"
"54685641300;57206456675;57201918913;8595908800;7003359276;7404619279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080090250&doi=10.1088%2f1361-6595%2fab5c03&partnerID=40&md5=9c58cabb25ff7c93ac8e0b53344680c9"
