Author(s) ID,Link
"56461689200;26634697700;26325764100;26028469800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939354&doi=10.1007%2fs41742-020-00253-6&partnerID=40&md5=846d1d8c8755c1dbab7d140f999ac9ef"
"57206670345;6603020693;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061817775&doi=10.1016%2fj.bioorg.2019.02.028&partnerID=40&md5=a0fa64b662587e1762f011960ddd4434"
"55334111800;56730990400;57208243319;57208237679;54385718400;21233454100;57205332509;57205067766;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064203577&doi=10.1007%2fs10876-019-01554-3&partnerID=40&md5=53f528ae51f33befbb09cb99d5dbc448"
"56108347800;54682050300;7102171166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056361619&doi=10.1007%2fs00449-018-2035-8&partnerID=40&md5=9e70af3b4e962fce67f62bb378436b95"
"57208238911;57206025490;55680955600;35558190000;27067464600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064214732&doi=10.1007%2fs10876-019-01537-4&partnerID=40&md5=d8ca74682a543a10481205b01d23ef1b"
"56108347800;54682050300;7102171166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050973956&doi=10.1088%2f2053-1591%2faaaf33&partnerID=40&md5=1e1197f999a3d26d525879119607c4af"
"56054533400;56054864000;55962153500;8564641800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063523993&doi=10.1007%2f978-981-10-8666-3_4&partnerID=40&md5=e72dbb531b1125ca3791277e86748840"
"6602993477;56757615600;57204617334;57208001074;54915110200;57207986520;57193418178;43761498300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063456093&doi=10.1007%2f978-981-10-8666-3_2&partnerID=40&md5=9037ee7548d77cf044d464df23c7af81"
"48161402100;55791034200;57189503861;7405879698;9637202800;57203375928;26661709100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052647323&doi=10.1002%2f9781119276050.ch13&partnerID=40&md5=15f0b4d46c62da3ce305b97719f54783"
"7006819924;6602957635;7403069023;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042067429&doi=10.1186%2fs12951-018-0334-5&partnerID=40&md5=6f58e604609e6fa499b1ecce640eb283"
"57189376229;56217953600;57204154308;55568522790;55226652100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030159254&doi=10.1007%2fs00449-017-1846-3&partnerID=40&md5=aea5df7e80a96dbcc54f58c124709f26"
"57195223625;36100236800;57191378588;57204479871;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060715736&doi=10.1002%2f9781119418900.ch2&partnerID=40&md5=0ef83a69acbab26aab6e699eb285735e"
"56334882600;43461232700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042444377&doi=10.1007%2f978-3-319-70299-5_1&partnerID=40&md5=4d82f802caf598a76494532545089cee"
"55173890100;57192391346;22036491400;55664604100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006173279&doi=10.1080%2f21691401.2016.1267011&partnerID=40&md5=7f92ee29ac068edab54f0035b4e1f44a"
"57195756831;57195756918;57195756985;14825688100;55545015000;56385480100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029771780&doi=10.1007%2fs13205-017-0961-9&partnerID=40&md5=8ccf58d2d46fbda6bb02032f17fb25fa"
"55279721800;10440259800;54912102600;57191334116;8592996300;56625207000;6602185254;54397587400;57042368000;57205583926;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006724613&doi=10.1007%2fs10876-016-1134-4&partnerID=40&md5=01e063da9bd67c7898c77b2e97b24d75"
"7006819924;6602957635;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975780385&doi=10.1186%2fs11671-016-1311-2&partnerID=40&md5=31812358d8dbf386d248cff0f9c71413"
"57190228835;57212584220;56288439500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978540582&doi=10.1016%2fj.molliq.2016.06.064&partnerID=40&md5=9c1a67f03e141779da52c21eaa5ac20d"
"57189658486;57189664877;57189664398;57189658134;56601027000;57115594300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973915395&doi=10.2147%2fIJN.S106662&partnerID=40&md5=e38c0b22e7f4727fd91f2ff8cf7eea58"
"55356107400;55676828000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979986766&doi=10.13005%2fojc%2f320320&partnerID=40&md5=658e201de3f18e4b2b78c85361eebe0e"
"6603663863;14421878600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017082498&doi=10.1007%2f978-3-319-45215-9&partnerID=40&md5=bc97e639ba09954aa9e8aef91e6163c2"
"56183282100;7404178933;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934442658&doi=10.1007%2fs10876-014-0813-2&partnerID=40&md5=b8b299bc2b8efb3851d6ede1c3b2e2fa"
"56431228000;55865747900;35494108800;6701723661;6603682953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925789045&doi=10.1080%2f13102818.2015.1008194&partnerID=40&md5=2add82019a4aae36c4c8ffe96d78c6c7"
