Author(s) ID,Link
"57191372377;36489268900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082860591&doi=10.1016%2fj.jobe.2020.101381&partnerID=40&md5=f72e8cc73a9089e2344f63da56db7ddd"
"56835277200;8939095000;57215465483;57210770017;7102485732;23986113700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081694967&doi=10.1016%2fj.scitotenv.2020.137866&partnerID=40&md5=b11ae4aef3b4fa9c46916bfabc2894ba"
"56720399300;35374179900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080055329&doi=10.1016%2fj.jenvrad.2020.106217&partnerID=40&md5=8008847c56eb2984fb2ac0b9bc2e7468"
"57208184459;25927792700;56604534400;55914956100;55660924100;55620544900;57215724904;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081726173&doi=10.1016%2fj.snb.2020.127998&partnerID=40&md5=b5232f14c85c57766e34dfdd652d3b63"
"57204477327;6506595649;55325485200;6603227493;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082759598&doi=10.1063%2f5.0000230&partnerID=40&md5=086d3d18adad5264832d1fa41618a881"
"57190659569;57190670698;7005107774;18038350800;7201629750;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077650429&doi=10.1016%2fj.compchemeng.2019.106721&partnerID=40&md5=bf3f2905ec8d7fd85fb9de1bb247bdd1"
"57193737514;6508026013;7003708628;56291164800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082459204&doi=10.3390%2fs20061803&partnerID=40&md5=61b81a17570857091ea6b93dfa3c8897"
"57209682008;6603171027;56962774000;55665260500;24823380900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077078044&doi=10.1016%2fj.envres.2019.109043&partnerID=40&md5=cc1a49e75dcf0b3a5393d433c26896bf"
"55862196300;57212767094;57212755663;7004251651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077380107&doi=10.1016%2fj.ijms.2019.116275&partnerID=40&md5=76115a4141fcd76ada18ae5a1fa13aeb"
"26635911800;56364038400;56740003000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078706450&doi=10.1016%2fj.enbuild.2019.109737&partnerID=40&md5=17e4271be942e9ba446f91ebc6fa362e"
"56835277200;8939095000;57215465483;57210770017;7102485732;23986113700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082986254&partnerID=40&md5=66b7beb4ae2f602ed86ac00ebed80590"
"56835277200;8939095000;57215465483;57210770017;7102485732;23986113700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077274264&doi=10.3390%2fs20010117&partnerID=40&md5=9ba7e49379425cbd14214f5996138698"
"57202927690;57207098181;7004586233;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082071655&doi=10.1002%2fapj.2452&partnerID=40&md5=7b2ad9473524f8e20ad80b7d667476fd"
"54881858200;57210799495;8230169600;57208394384;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071427132&doi=10.1007%2f978-981-13-8779-1_58&partnerID=40&md5=03f40ed18993ad9e3f272762035a4e08"
"55854157100;55853549500;35619277300;25023786700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082306917&doi=10.24425%2fmms.2020.131716&partnerID=40&md5=596c72a8cbad5fbfcc9211b7d3461c50"
"57203516223;7202198033;57203061352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082985325&partnerID=40&md5=e020a37b3c7481f72df3ea0ae17600cb"
"57210218243;35518506500;55434743600;7004760717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077814340&doi=10.1109%2fJSEN.2019.2942490&partnerID=40&md5=84c51da79e222d5313da1a149b08c88d"
"57204004908;7202928098;54179506700;57216563527;57216566371;57216561963;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083882182&doi=10.1016%2fj.apr.2020.04.011&partnerID=40&md5=eb8ebdff297d3f91d6185bec75619388"
"49361440100;56470052400;23393946900;57014770300;7102776128;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074580878&doi=10.1016%2fj.enbuild.2019.109566&partnerID=40&md5=714332f3f0ad8f8c06a932882d29cec2"
"56094759900;56803937400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080867503&doi=10.1109%2fACCESS.2020.2974982&partnerID=40&md5=d5b228d1d6bdf6fae1adb2ec090941b0"
"57214673162;12787345400;55331419200;56166217400;22134914800;25923366900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078897644&doi=10.1080%2f25740881.2020.1719137&partnerID=40&md5=2aaeead339e0f7dd2f9fb8488d9376d8"
"56897226200;14049186200;36117716000;57214246243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078528360&doi=10.1088%2f1757-899X%2f710%2f1%2f012024&partnerID=40&md5=07690cb84146d0a7606768d9691bc873"
"57188873741;56044807700;57212684117;57212680917;57212679069;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077326301&partnerID=40&md5=eb08beddae9f105b7d40ddd1ea872c9f"
"57191372377;36489268900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073999552&doi=10.1007%2fs13762-019-02412-5&partnerID=40&md5=7f4fdb4d9637e6d54570a297cdaddbc7"
"16176861400;57204181982;36664314600;6508019638;55953370700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074171633&doi=10.1016%2fj.envint.2019.105189&partnerID=40&md5=64caaf66f300a0b8e22e3b0d47444b2e"
"36919544300;57208061315;24767297800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076189540&doi=10.3390%2fen12234541&partnerID=40&md5=d6a8ab30d61f02c2d59562bcd3abf829"
"57194787058;26431062200;55542642300;23099761300;37109504900;7006451191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070889654&doi=10.1016%2fj.snb.2019.126971&partnerID=40&md5=c0c359eb29c471aa8c80486ec79e4e0d"
"57211783517;6503847010;57201260256;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075032847&doi=10.1088%2f2053-1591%2fab5040&partnerID=40&md5=25f5391a997b9903d0ae74acb8c6f02e"
"57201362576;57195405510;57203408666;57195736304;57196351078;7201746395;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072289855&doi=10.1016%2fj.enbuild.2019.109440&partnerID=40&md5=50befa2e62af87217961b3d2bff2dc00"
"57204744599;25628881200;6602771551;6506490846;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067870789&doi=10.1016%2fj.snb.2019.126709&partnerID=40&md5=04aef141794e056640b7e58afcb2519a"
"57213083755;57213855321;7103009811;6603760277;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066112768&doi=10.1016%2fj.talanta.2019.05.065&partnerID=40&md5=24d4dc2305558fcf60fe2ab5c0dda462"
"24279071100;57200991675;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077778496&partnerID=40&md5=5d79dc732192ce270b8df07fa6b05752"
"8939095000;56835277200;57197750166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072796883&doi=10.1051%2fe3sconf%2f201911600047&partnerID=40&md5=4730ed6db8a45fe4bad5acc0c48ed073"
"57191928601;7202830430;57202900333;57202906421;56044368500;51664063200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068899781&doi=10.1016%2fj.buildenv.2019.106280&partnerID=40&md5=1f823f164a8ce607b266d8c6ac2c3c8c"
"57196328355;57195625619;7004176296;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071756353&doi=10.3390%2fs19173723&partnerID=40&md5=6089e28dc9f19c0c1afe2bf2837335cf"
"56979983500;12775922900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071281126&doi=10.3390%2fs19163473&partnerID=40&md5=9386366919460f5d922ff49bf8725663"
"56245510900;7202853253;55705590600;57208579195;57196461355;56406681600;53265379300;55870798500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065515529&doi=10.1016%2fj.enbuild.2019.03.032&partnerID=40&md5=3dee6968ec7c8cea2e2cf42b027cbf37"
"57204477327;6603227493;6506595649;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064190559&doi=10.1016%2fj.measurement.2019.03.077&partnerID=40&md5=fd76a66fa008b79e2b58d3aa1e11fbc6"
"57208751790;55910179800;36682740800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065703202&doi=10.1016%2fj.buildenv.2019.05.019&partnerID=40&md5=b83ff6092d7fb3966e957eb3eb98eea4"
"56771148800;57196421450;57189444986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073363836&doi=10.30534%2fijatcse%2f2019%2f109842019&partnerID=40&md5=f667dcd831be3204455e85876c796269"
"57193135499;57195923799;56663163300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028775404&doi=10.1007%2fs00521-017-3181-7&partnerID=40&md5=b159a43ddb19a045c2a546041692bbc3"
"57209741054;8845814600;57209993791;56011156400;57201281951;57208803354;57201275516;55742661200;35069142800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068562221&doi=10.1016%2fS1872-2040%2819%2961173-4&partnerID=40&md5=f71ef6f3caf51791cece45bd04dab78c"
"56835277200;8939095000;57197750166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067262145&doi=10.1051%2fe3sconf%2f201910000078&partnerID=40&md5=bec6c83fd24b94e516d88a5794480791"
