Author(s) ID,Link
"57201394750;34969832100;36241199000;53363286500;35303881100;12241636500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079402520&doi=10.1145%2f3361719&partnerID=40&md5=493bf3160306256d4edeb51dfe7b8609"
"34771635700;56152174500;14041835100;16202632600;57197127553;57197731498;7003639878;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082141909&doi=10.1007%2f978-981-15-3380-8_48&partnerID=40&md5=5729adbca734356d04cfb6085cbeadbe"
"57211723798;24832541500;35502789800;57203400665;7004066472;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074525985&doi=10.1007%2fs13278-019-0598-2&partnerID=40&md5=9cd78a82b8c81685c3a8addc0865c6c8"
"57194106807;10341297500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070501997&doi=10.1016%2fj.physa.2019.122372&partnerID=40&md5=02a8555e12d75780540c8528a417f4f2"
"56024937900;10139555600;57204600308;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074224028&doi=10.3390%2felectronics8101186&partnerID=40&md5=6ea4f1d5106153d067494308d76eec56"
"57205659409;7006050139;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061007195&doi=10.1016%2fj.ejor.2019.01.035&partnerID=40&md5=3dc9209a699f52e071f57794d713361f"
"56819318800;7006071188;6603722080;7003492169;55598893600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064060051&doi=10.1002%2f2050-7038.12012&partnerID=40&md5=5546597086c7a27c2cbcc32895038587"
"6701886954;26435355100;56219524600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020235870&doi=10.1080%2f14783363.2017.1332954&partnerID=40&md5=55cc28d1a1574e7560777e7de612e364"
"57204542781;55576323800;24448822600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070672005&doi=10.1109%2fIoT-SIU.2019.8777727&partnerID=40&md5=565971e2981ab677c69a20abee2521b3"
"55014411300;57207728329;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062784552&doi=10.1109%2fIALP.2018.8629124&partnerID=40&md5=f1a3afc1d584d73159ea2fa148088f57"
"36154688500;57207467524;57207451437;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062523482&doi=10.1109%2fIDAP.2018.8620885&partnerID=40&md5=404c760994d31c117e7d9b7cc15bcbc6"
"57194012638;18042318100;14056819400;14627276300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064257098&doi=10.1504%2fIJAHUC.2019.098863&partnerID=40&md5=eaeb0afda3c057109c06fe5128f7610a"
"57212607179;55991478400;55991342900;6602324472;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077197362&partnerID=40&md5=ab507e701a8aa675bcd707a4ffe81e4d"
"57207855010;24830139900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063102852&doi=10.1016%2fj.osnem.2018.12.001&partnerID=40&md5=f678fa24b6363687784f6ece94a406c7"
"57207912295;57189069723;36171388900;6506839198;57207909446;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063224719&doi=10.1109%2fICMCS.2018.8525960&partnerID=40&md5=0ec4e6123dfb1b41766c5b56f05c0102"
"57195232465;35241999400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049305485&doi=10.1016%2fj.landusepol.2018.06.040&partnerID=40&md5=e26ffb78d90c15370ca2da55bcbab2e3"
"7005438456;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052604111&doi=10.4018%2fIJIIT.2018100101&partnerID=40&md5=b6b773c92106d18ab08711098ccaf242"
