Author(s) ID,Link
"55727911900;57215722427;17434576900;8300521600;57214841245;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078030390&doi=10.1109%2fTIE.2019.2947875&partnerID=40&md5=12e9d90057a8f3cf6858b1897405e3cd"
"56712139600;56483047200;8572802900;7403999687;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081753780&doi=10.1109%2fTIE.2019.2935982&partnerID=40&md5=951678a1c9b1a45b932b55737646bd2c"
"55980359800;7403972668;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078201522&doi=10.1016%2fj.ymssp.2020.106639&partnerID=40&md5=aa13ade5880229646f824c03b45b64b8"
"56539254700;23995351400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081691930&doi=10.1016%2fj.engappai.2020.103593&partnerID=40&md5=7a462e40f25f166ba646d6430482ded2"
"23988245800;56402788200;55847910800;18535854900;12766283600;57189048651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084035878&doi=10.3390%2fen13082056&partnerID=40&md5=d8b75e4ba64859e1460badf2169a88d8"
"24279078800;54415858000;57209610321;35195302300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081604742&doi=10.3390%2fen13051181&partnerID=40&md5=4a388dcce0e1d31375942e5799d6d16b"
"57215020830;36849168600;35173939600;57192920818;56182254100;7004586849;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079727580&doi=10.1007%2fs00170-020-04989-5&partnerID=40&md5=b02a04458a0dea960dc720a65d1ba5b1"
"55450424200;57212527404;57215841622;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082057065&doi=10.3390%2fapp10051807&partnerID=40&md5=a1d6d7a7e9f2ce89c5be2014f0718abe"
"57212643574;7103014445;57195440511;57212657243;35796848700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077290432&doi=10.1016%2fj.measurement.2019.107372&partnerID=40&md5=17e757f9f4757e496c0a80d3b990183a"
"52365571600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079735289&doi=10.1049%2fiet-smt.2019.0261&partnerID=40&md5=042b7cfb12e970794d265af5dede03ef"
"57194835414;55806541500;57204318656;57198493345;57205432023;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075611057&doi=10.1109%2fTPEL.2019.2923631&partnerID=40&md5=5475f853e4fbda4738c4623eca7b27dc"
"37038736200;57211110103;57203102652;36801990700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079491699&doi=10.1049%2fiet-epa.2019.0108&partnerID=40&md5=7f1900ac4abb42232deb8bef4f9c9b0f"
"57192820023;14061340400;13611704500;55535031300;57192819068;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079764407&doi=10.1109%2fTMECH.2019.2952158&partnerID=40&md5=ac1d817ef93decf022726dc8e60ca298"
"35173575300;16043268800;34870312200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082552585&doi=10.1080%2f21642583.2020.1739578&partnerID=40&md5=7fb9d0826a161a959a9f54eefbc127ab"
"57196236219;16069353100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065331228&doi=10.1007%2f978-3-030-13321-4_4&partnerID=40&md5=59bfeee89e99c943e99f3b2a901d6aa3"
"57214898395;57214896001;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079456023&doi=10.15407%2ftechned2020.01.027&partnerID=40&md5=d869359948c014cc22909f1994c87cb3"
"7403676713;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079112800&doi=10.1007%2fs12555-019-0197-z&partnerID=40&md5=53496073da08ea8b9f7060899264a1f0"
"14037021000;57210552945;23986693900;57212602254;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077191010&doi=10.1177%2f0020294019881711&partnerID=40&md5=dc565b897abb3bf9f75f70bfad317f18"
"56532889600;35465668000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082495070&doi=10.1541%2fieejjia.9.117&partnerID=40&md5=93bb9808eb745ba5f3fa8afbfd802ff1"
"57215042550;57189346714;8692514900;57215035081;24734119800;34876136600;57198566861;7502086115;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079772543&doi=10.1109%2fACCESS.2019.2963052&partnerID=40&md5=4b3dc6178cf48d8c4fbc7245df1196d2"
"57190753680;57211727906;55650487500;24545014300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071619824&doi=10.1016%2fj.amc.2019.124662&partnerID=40&md5=47278929f0ee1a45ef94954d00be24cc"
"57200191463;56303970200;56739769000;57201636867;57204308823;7004992352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072243610&doi=10.1109%2fTPEL.2019.2909439&partnerID=40&md5=6986df322e7b55c3661b6e030de0ecea"
"57215185093;55585106500;37013914200;57215201549;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080050141&doi=10.1109%2fCAC48633.2019.8997408&partnerID=40&md5=c0419e1eb6561de23dba378f5391945b"
"57183206400;22735849300;21834285100;57204647278;57183235200;57183609400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077318939&doi=10.3969%2fj.issn.1001-8360.2019.10.006&partnerID=40&md5=c6be0354905cc47a2f7dc274c3c84995"
"57202321920;35249089900;23988245800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084048557&doi=10.1109%2fIECON.2019.8927400&partnerID=40&md5=d15b6bd912222f468475283b8e2babb8"
"57195321108;7005640915;57200330042;57215134193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079293079&doi=10.1109%2fCTS48763.2019.8973248&partnerID=40&md5=76c36b345af604015603062631d4969c"
"57216311757;26664422200;25626609800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083079328&doi=10.1109%2fICCIA49288.2019.9030943&partnerID=40&md5=09d2196a9f10456de22181ff083e2636"
"57191620572;8707907400;55998880600;56784918600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069867073&doi=10.1016%2fj.jfranklin.2019.07.009&partnerID=40&md5=a0ec1193a09a7dee15a0df44dca12c84"
"57215274384;57215272993;57191979410;56040841100;6506737502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078844201&doi=10.1109%2fICSC47195.2019.8950603&partnerID=40&md5=249ab3382fd0e17735f38d36ffc7c8c3"
"55934188300;57189031628;57207920210;57207034875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062183126&doi=10.1016%2fj.isatra.2019.02.006&partnerID=40&md5=f98b3c528c0b0e97446973826731b6ed"
"24721335000;6602401604;24172453400;57202581072;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063739210&doi=10.1016%2fj.ijepes.2019.03.070&partnerID=40&md5=08a37042e7858accb5b2fae428816cc1"
"56440520500;8923881500;56126538100;57207926666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069452349&doi=10.1108%2fIR-01-2019-0012&partnerID=40&md5=024f782557482bd9f273c74d9f82d4ee"
"7003600755;18535854900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071591192&doi=10.3390%2fs19163546&partnerID=40&md5=0be6ecd5f59de75f8876e093895082d3"
"35410461200;23988245800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067815402&doi=10.1177%2f1077546319852472&partnerID=40&md5=089d1bae1a426f44a15e9f4a39228b54"
"57205442335;18836352600;56516195300;57204318656;56390928100;57212577499;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077111939&doi=10.1109%2fICEMS.2019.8921941&partnerID=40&md5=b5b5426e5b1e063a4de8b9836fbcd466"
"57202992661;57204245033;57204237391;57193624409;7601491976;9737628100;57130244900;56346558000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055059866&doi=10.1109%2fTIE.2018.2875658&partnerID=40&md5=afc653eaea813a62d4d15251021967e2"
"57195268108;7406908929;55995804000;57211226696;57201850528;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073054455&doi=10.3788%2fOPE.20192708.1811&partnerID=40&md5=7b4316a6e64efc78d7792062c43ace08"
"56214877700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074235272&doi=10.1109%2fMMAR.2019.8864679&partnerID=40&md5=4cefc1eb4aecc39f73ff8cc0f1408c02"
"57192504668;57191629075;57210394035;57190230773;57210386879;55717080500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074294070&doi=10.1109%2fAIM.2019.8868381&partnerID=40&md5=6f5ed020e5734a54b59c8e5bb4ae647d"
"57189904057;55714915500;15754375100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051627145&doi=10.1109%2fTSTE.2018.2865631&partnerID=40&md5=124245ded337ca89f8861c989b96681d"
"57204699514;55713401000;57148864700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063286650&doi=10.1016%2fj.mechmachtheory.2019.03.023&partnerID=40&md5=d20182fdb0b3258f166e0fe9bdeb7007"
"55753446800;55753009500;9634105900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047646907&doi=10.1109%2fTCST.2018.2836358&partnerID=40&md5=a64ebb55eb7621d7aaf36eec30876558"
"57213218483;55010039500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061178708&doi=10.1177%2f0142331218821408&partnerID=40&md5=ed387bdf0436c413dfd3be6b5eda82f3"
"57197859363;34979320500;35364123100;6603443550;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069729718&doi=10.2478%2famcs-2019-0021&partnerID=40&md5=9136be8a3be3ec8f1d0fdc807fa1785f"
"56829806100;7403676713;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069922470&partnerID=40&md5=c80b03af9b03a54193ce787ece1234ee"
"24825600000;57209310047;50061591700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070506920&doi=10.16383%2fj.aas.2018.c170651&partnerID=40&md5=11238a1964602fef8418ea7a6d2bde8e"
"55266420500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052676597&doi=10.1109%2fTEC.2018.2866383&partnerID=40&md5=f04c0b5a3340e13777d9b51d67e1c5b9"
"57211242510;57208600440;55657432400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073099208&doi=10.1109%2fCCDC.2019.8833446&partnerID=40&md5=10982f65b575a03c62247301eed0d06b"
"57196236219;57210446834;57210445162;16069353100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070774545&doi=10.11591%2fijpeds.v10.i2.720-730&partnerID=40&md5=02f2808d5998ac2537ae661396980992"
"57208820031;57208819252;57205448671;57060885000;56390815600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065882070&doi=10.3390%2fen12091744&partnerID=40&md5=b0611fddaa2faf7876eea3f3e3c76a20"
"54947289800;57210573796;6701658124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071031348&doi=10.1109%2fIEMDC.2019.8785118&partnerID=40&md5=24869c500ecfe1874c680ab7c124aea2"
"57195321108;7005640915;56121033800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075948097&doi=10.1109%2fSCM.2019.8903908&partnerID=40&md5=0b19ffc27f668f0c1fbbfdd0d003767c"
"57216600106;55742435900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071012650&doi=10.1109%2fIEMDC.2019.8785393&partnerID=40&md5=489f816687aa17e4e023c57bdcd899e7"
"51061727700;15751386000;36164668500;55807215500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057578865&doi=10.1016%2fj.isatra.2018.11.029&partnerID=40&md5=8aa52680a21034c478de9551d0f81414"
"56900153700;35089147400;7404291555;57194681690;18935301200;35985012300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047600540&doi=10.1109%2fTIE.2018.2838110&partnerID=40&md5=7ea9105bc92313b545b74ab7f9b2be98"
"55215458900;56618846500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064220503&doi=10.1049%2fiet-epa.2018.5291&partnerID=40&md5=341a67e9c72f11e996ebd7461be241bd"
"57191973236;56072460500;57215570698;6506626745;24076089300;24075973900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060468728&doi=10.1016%2fj.solener.2019.01.037&partnerID=40&md5=6e4b745c4b39b989a2cc6f44c398883e"
"57195321108;7005640915;57207999851;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063435678&doi=10.1109%2fEIConRus.2019.8656891&partnerID=40&md5=73c4139646b3144ddf3a684d04dc0f16"
"56126538100;57200515374;57208582112;8923881500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065190924&doi=10.19595%2fj.cnki.1000-6753.tces.L80699&partnerID=40&md5=f811fd58378d5a1982ea1465d4a5bee8"
"57207758618;7004516638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062867882&doi=10.1109%2fMEPCON.2018.8635156&partnerID=40&md5=1e939887e946ea890533b1a4f275ffcc"
"57213464157;12791337200;7202187857;24781540400;23570401200;57201879413;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069051787&doi=10.1109%2fICIT.2019.8755064&partnerID=40&md5=9cb5f196634a8d2287c5cd08a4107a9e"
"56439821700;56269435800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062698136&partnerID=40&md5=cd2b7fe69e9e7eac566911b216d0b8cf"
"57207356980;36499785000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062468006&doi=10.1109%2fISAECT.2018.8618848&partnerID=40&md5=6a9de8a6f68e71b8ca57d2c669ad264f"
"54790260100;7003923445;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061485171&doi=10.1109%2fICARM.2018.8610703&partnerID=40&md5=2eabf4321e072c88bda5db0cfa643785"
"57200191463;57151642400;56739769000;57190814175;55511202900;7004992352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045322417&doi=10.1109%2fTIE.2018.2825300&partnerID=40&md5=b3f7405822e453f6f9133aad7c299e01"
"35410461200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075529998&doi=10.24425%2fbpasts.2019.130881&partnerID=40&md5=51439a7c5a9bb727aeddc4e7ad48ed9c"
"55447226400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062681385&doi=10.24425%2faee.2019.125979&partnerID=40&md5=455b48599c523375dbb91df4b74359f0"
"57211415248;57203814230;57205965891;57203816746;57211009173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053064726&doi=10.1007%2f978-981-13-2182-5_10&partnerID=40&md5=d651a8fe9df78714daef02039df36ad2"
"56402788200;23988245800;35410461200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072162852&doi=10.24425%2faee.2019.129343&partnerID=40&md5=c546e37ff38725b53a7630dbdad6b056"
"57211415248;57211009173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052226315&doi=10.1007%2f978-981-13-0617-4_72&partnerID=40&md5=e34074aa457463b03d560aa00a8e471e"
"57209300524;57195837705;57209312023;57209305515;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067293800&doi=10.15587%2f1729-4061.2019.160719&partnerID=40&md5=6c472a5a104165b335a11ed6908a2786"
"55668921800;37064907000;56436526500;57189063632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077113611&partnerID=40&md5=b3776ba5a8581d6e20117102f5758595"
"57211248445;57211323703;57211325336;57211319727;57211313701;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073473814&partnerID=40&md5=7e06712644f1aeaac1bd3ca9d610a54b"
"8731316700;57209215406;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066854636&doi=10.1177%2f1461348419842694&partnerID=40&md5=954ec84e0aac6e1a5c69b4416072ded1"
"57191162164;57203702650;57215458977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047420213&doi=10.1177%2f0142331218765614&partnerID=40&md5=1afb083053f1c3a42e4861ba791d3cca"
"56214877700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075329258&doi=10.15199%2f48.2019.11.50&partnerID=40&md5=03bd24958c0d074269f0c4d01ccde5f5"
"7403503608;57072555600;57209245234;57209253726;57209241931;57200001249;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067058584&doi=10.1155%2f2019%2f9407520&partnerID=40&md5=48dc67cfd5fcd1ab7c30354cdb2ee4c0"
"48561267900;57188666440;57204180741;36496210600;55450833900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059542931&doi=10.1049%2fiet-its.2018.5038&partnerID=40&md5=ba125b7e5c0ab2d716c5512333aef8b8"
"55934188300;57189031628;57207920210;57207034875;35092022500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068549173&doi=10.1155%2f2019%2f2538206&partnerID=40&md5=3b7f13c4ff120c2ae3455749243b64d8"
