Author(s) ID,Link
"57201440929;22937746800;55668895400;57193958069;6603337003;6603475993;7004060393;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083289324&doi=10.1088%2f1612-202X%2fab6fff&partnerID=40&md5=098a7603952feac667230734e97f982e"
"7003337355;6507643613;7005199875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080130324&doi=10.1007%2fs00894-019-4283-1&partnerID=40&md5=7b56e83f94034c973ab639c8e7d19603"
"57197042328;35234762000;57205227140;12761507800;23101072300;7003581480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074836665&doi=10.1080%2f01411594.2019.1670831&partnerID=40&md5=56c3d98fe5d1d7c42a3a732ba4c2c918"
"57204565927;54403733000;15763270200;57196512027;54790014800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073031932&doi=10.1016%2fj.cdc.2019.100291&partnerID=40&md5=28f829c2223ecb01a805c27d5872e9ba"
"57201151017;57191266811;57200014995;8987090900;57202256882;18435048100;57214585115;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067575098&doi=10.1016%2fj.optlastec.2019.105647&partnerID=40&md5=c6d950ed5e2a77161309c070fb9b482d"
"55039586600;36674995200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067278294&doi=10.1016%2fj.bioorg.2019.103039&partnerID=40&md5=16f2175f58e7c542bee19bd6406265e0"
"6507906566;56277673200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070363935&doi=10.1107%2fS2053229619008489&partnerID=40&md5=0d61aea25a4ea04bb1b77859b2ef2e44"
"56580301400;7102224392;7202558650;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063113550&doi=10.1016%2fj.molstruc.2019.03.018&partnerID=40&md5=522bed52f86aed6240dc9bbfbe7450c9"
"57194463531;18435048100;42462351700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065411033&doi=10.1007%2fs00339-019-2678-6&partnerID=40&md5=b274da57a11e3c5a1e61663a162f7eab"
"57201794036;57069904700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054847908&doi=10.1016%2fj.jcrysgro.2018.09.048&partnerID=40&md5=0554365a1ca4e74e19e98e88072c28e2"
"57195231648;15763270200;6506421977;57199819124;56996087700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053066227&doi=10.1016%2fj.molstruc.2018.07.097&partnerID=40&md5=40aa44f0c4a62417cd42166e58ec1520"
"57201440929;7004060393;22937746800;55668895400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064632491&partnerID=40&md5=647b16e68e6d4a9f5a7a8db12e26c280"
"57204008486;6602242122;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071660692&doi=10.1142%2fS0218863519500127&partnerID=40&md5=db7317c2a86f44f48198273e25433cfb"
"57192035923;7003737775;8150379400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053024829&doi=10.1016%2fj.molstruc.2018.06.115&partnerID=40&md5=c1b198deb65be95d6dcfbef02d33f069"
"57190273944;56462427100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051843998&doi=10.1007%2fs10854-018-9827-0&partnerID=40&md5=38435a8b6569e375435d880ec13f8ef0"
"39361203500;6505843421;35582198600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049115378&doi=10.1007%2fs00706-018-2196-9&partnerID=40&md5=ddbe7c88e9daa405ab6c4a1ab6b13cdc"
"57196512027;6506421977;15763270200;57200599382;54790014800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041844117&doi=10.1016%2fj.molstruc.2018.02.022&partnerID=40&md5=6970b5f5dd5e82403b801d699e161aa2"
"55901882400;57191266811;57200014995;23099317700;8987090900;18435048100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038841920&doi=10.1016%2fj.molstruc.2017.11.126&partnerID=40&md5=85cf6c4a4040160bb622b966271c9c7c"
"57204974273;57189341395;57192207508;57204779422;57078171200;55751744945;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058226171&doi=10.1680%2fjemmr.17.00015&partnerID=40&md5=e9f0c4db380574f2b6ddfd8fed175059"
"57194589993;57193512476;55358197600;57193994386;57203385769;8636544100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021052392&doi=10.1007%2fs10854-017-7273-z&partnerID=40&md5=2d14bfed42045ab1c5cf62e09f76ac52"
"8381188600;57094858300;8260176100;7006665420;7005664799;6603361057;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025094101&doi=10.1016%2fj.vibspec.2017.06.009&partnerID=40&md5=a70adbd3c54e587013451cca7e5ba77c"
"56185307700;7004770059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019197580&doi=10.1007%2fs10895-017-2106-2&partnerID=40&md5=c77f4de12e0d0380b3fbcc5d55097bad"
"28267558400;57113536100;55434601700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017157971&doi=10.1016%2fj.molstruc.2017.03.079&partnerID=40&md5=dd95218b873fd1537cf90c7d624bbf44"
"23480492900;57190619284;57164895100;23969487700;36014318600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981736059&doi=10.1080%2f14328917.2016.1200845&partnerID=40&md5=c289106e39052275924bc8d5fdfeb56a"
"55068105200;54937189500;57212914832;54966825400;24481962100;26424764600;36971190600;15126765700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002771004&doi=10.1016%2fj.molstruc.2016.12.004&partnerID=40&md5=c1c468f747a0fc3728b4a04229b18380"
"57194193853;33567530300;20734766300;57188933269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019152619&doi=10.1515%2fmsp-2017-0031&partnerID=40&md5=ff6b66f14d28337c1f308f01f0d8046a"
"55993652700;49664140500;7801420161;7005267632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992050725&doi=10.1055%2fs-0036-1588617&partnerID=40&md5=4cae9afc38f328c51f18521986448095"
"55650294800;57194088792;27267482300;7006855173;8407779100;22985115000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018678544&doi=10.1002%2fchem.201701412&partnerID=40&md5=6d127a953740210d245ae8a636ed94dc"
"57212914832;23489389900;54937189500;24481962100;56712009100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009810384&doi=10.14233%2fajchem.2017.20148&partnerID=40&md5=73027fd227ff896912b59ed93b8cfe42"
"7006119809;56644840900;57189460197;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959273488&doi=10.1016%2fj.jcrysgro.2016.02.023&partnerID=40&md5=7e668ec21d960830ef7087d43bcd298e"
"55627876501;8905440300;56405244000;57215569904;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982806712&doi=10.1107%2fS2052520616007629&partnerID=40&md5=2528dd837d830279eff1b70b5e17ddf3"
"55769779600;56524544600;57188827620;14831556900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979493811&doi=10.1016%2fj.matchemphys.2016.03.024&partnerID=40&md5=157f51c57bb3ad87ca119f435d235688"
"37065762100;26221312900;36014318600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975887094&doi=10.1007%2fs00339-016-0123-7&partnerID=40&md5=cf799b9aa6237a1762dc63b4c5839ce6"
"8381188600;8260176100;55360681900;7006665420;7005664799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960870904&doi=10.1016%2fj.vibspec.2016.03.003&partnerID=40&md5=ccefa059895d0c00dfe16ac9c2647b92"
"6506454142;43261401200;55937536400;56646507200;6602906531;15838141500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929438657&doi=10.1007%2fs11164-015-2084-4&partnerID=40&md5=2d996f210a2a019435086c060a114e49"
"55974105900;6701733053;23501634000;56716327600;57193965208;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964006019&doi=10.1080%2f10426507.2015.1091825&partnerID=40&md5=73a32694f8a88b9bd4538423dd399b48"
"6701709799;7006092051;6507893876;56085748800;56763813000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949604011&doi=10.1134%2fS0036024416010179&partnerID=40&md5=ed05d2751f7f1eec2954df9731feeb50"
