Author(s) ID,Link
"57193695059;57193078679;57214847192;57214084099;57214071126;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078131556&doi=10.1007%2f978-981-15-1532-3_7&partnerID=40&md5=1f8c4f58a3c2d2d9f2ef5561eea4af9c"
"7101733772;6507936375;57208641390;10140676100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070079350&doi=10.1016%2fj.oceaneng.2019.106249&partnerID=40&md5=c4e1f9b0bc2dc6a136c9a274532ec7f6"
"23994084500;55637282500;57208925213;57208925065;55217353200;23993577400;7403258146;57204554633;57208926044;23488180900;57190617068;55218295300;55894710300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066111704&doi=10.1002%2fpip.3134&partnerID=40&md5=0e2713d13080783d63f445932685b09a"
"6507195039;8393478800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068138745&doi=10.1016%2fj.opelre.2019.05.004&partnerID=40&md5=aae6c90638e0e1773a38ef2456251e71"
"55337574100;7004163632;35071233400;35614315000;56088424900;57200140988;56407064000;55702520906;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057123115&doi=10.3390%2felectronics7110324&partnerID=40&md5=e6e6b72f56e2fc08c3b892533a5d80c7"
"24776499800;57200961369;7003345054;25123058100;6506544422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052796866&doi=10.3390%2fen11082138&partnerID=40&md5=ac107cc153c4a28be08edfdbd68157e4"
"37029952500;25634433200;23488180900;57190621374;57190617068;8863228800;6701805412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012980517&doi=10.1002%2fpip.2872&partnerID=40&md5=93b66b5e9f6654933b13cc368c431908"
"57194945524;36705326500;57192298445;36550693600;57194947681;14018851400;57193214987;7003839574;57194947031;14057926300;57192301152;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024366380&doi=10.1109%2fIRPS.2017.7936397&partnerID=40&md5=684916c65682e9c06ff20d9f280c5bc0"
"54784705000;7005495787;57193972693;57192302274;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048516485&doi=10.1109%2fPVSC.2017.8366746&partnerID=40&md5=31b5ac56bd3b7442a2b624671eee1e40"
"35956119800;54784146500;39761982700;56835060500;16241117400;6603674907;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010743434&doi=10.1016%2fB978-1-78242-336-2.00004-5&partnerID=40&md5=8e4acac4e2b5cc33b42c1b575370df74"
"56493172400;25651773400;7005022376;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991491122&doi=10.1016%2fj.ijleo.2016.09.071&partnerID=40&md5=2eae6d4c46dad9f4ceec21fc0d00ead9"
"54784705000;7005495787;57193972693;57192302274;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003689133&doi=10.1109%2fPVSC.2016.7750248&partnerID=40&md5=efc827cda320ddfdf4ba1474653ae5cd"
"37029952500;25634433200;23488180900;57190621374;57190617068;8863228800;6701805412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981747460&doi=10.1109%2fJPHOTOV.2016.2590940&partnerID=40&md5=190c7c5cb80203432b1a5a8f494ae928"
"57189030405;57190346960;36160953500;57206731869;6701659788;56265392500;7006685006;57190340657;57190342653;57190341892;7006177932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979277006&doi=10.1109%2fMELCON.2016.7495369&partnerID=40&md5=c041c3bde1afc99638505983855a37fb"
"6506526051;36136813300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991681976&doi=10.3390%2fen9060427&partnerID=40&md5=a633f3d3487eb7e9ec2bcc34662b29dc"
"7006273053;6506526051;36136813300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934343121&doi=10.1016%2fj.apenergy.2015.06.037&partnerID=40&md5=a5c0e4ef9853e38934ce2756b33f48fd"
"55536317300;35240712500;56572796400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925600199&doi=10.1109%2fISFEE.2014.7050571&partnerID=40&md5=ffa37a7a49cf8b26a47d41345e9775eb"
