Author(s) ID,Link
"57202847997;55420546800;57195290825;57202851275;35867946400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078407303&doi=10.1016%2fj.snb.2020.127775&partnerID=40&md5=351b8c8754b60ce3043fb66c90740024"
"57215662851;8442013900;55448791700;57215657294;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081555172&doi=10.1007%2fs12517-020-5248-5&partnerID=40&md5=2fde82f522509546f1519ddb40199f26"
"35174389400;7004476897;6507397973;57195836440;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077496811&doi=10.1109%2fJSEN.2019.2937813&partnerID=40&md5=a57eb71ab769e2514c03d8fb9d179ca2"
"35174389400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076272852&doi=10.1049%2fiet-nbt.2019.0040&partnerID=40&md5=451050d8490aba68d4af2b7cf7d37b15"
"57211412895;23974180400;36196569900;22994909200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073822764&doi=10.1007%2fs00249-019-01396-x&partnerID=40&md5=a3e73216440bbf5c758798bdc3215c7b"
"57209882167;57204521051;8943234400;57209877588;57207345841;7402093793;7006013097;57209689472;35366976200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068959386&doi=10.1016%2fj.snb.2019.126810&partnerID=40&md5=9f5dda58c6c91253cd29122d3bb862eb"
"57208318759;56779377600;57208316023;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064429037&doi=10.1016%2fj.rinp.2019.102274&partnerID=40&md5=42661ffbdbb576203cf5debf9193eb9b"
"57200724103;7005574102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064532036&doi=10.1002%2fmp.13508&partnerID=40&md5=9284b8ff4f2b407c64bf41376f36107c"
"57204723936;56294726300;7004819337;6603207283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070071075&partnerID=40&md5=776427165811a90920b7faead90e1d7e"
"56294726300;57204723936;6603207283;7004819337;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060176161&doi=10.1063%2f1.5063465&partnerID=40&md5=37ba5e2620219f896757afb18533dfa0"
"56440272800;57190048454;7004156207;7003666080;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075113897&doi=10.3390%2fbios9040136&partnerID=40&md5=512515890032a3ba337bb2a297840797"
"57204658705;56803692700;57204849477;55811653700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056563621&doi=10.1134%2fS1061934818110096&partnerID=40&md5=9429e667549d0a013340bc39df9be3ec"
"57200690340;57200688710;6507691312;7005545716;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042200990&doi=10.1109%2fTBME.2018.2807981&partnerID=40&md5=0ecd80e6655bee8c5b13a29040960f5f"
"35174389400;7004476897;6507397973;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045835445&doi=10.1007%2fs10439-018-2032-8&partnerID=40&md5=509e63e28cf1fcc4a1fa9377da033881"
"16432620500;56539980000;57190867923;55638718800;6602788238;7004124370;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044817631&doi=10.3390%2fbios8020035&partnerID=40&md5=29cd9528ee7c0911a11f34c636229958"
"56632710900;57197823685;35749816300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036622847&doi=10.1088%2f1361-6501%2faa875d&partnerID=40&md5=55e97e01cf5119f96ad6551157110535"
"56632710900;57197823685;7402097630;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022174974&doi=10.1109%2fTIM.2017.2708398&partnerID=40&md5=b95741fda704da27f93f241f91eb2628"
"57194035388;8714493400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018446819&doi=10.1007%2f978-981-10-4086-3_24&partnerID=40&md5=a19902b6c2acaa2a2d1e4d1702b9bd33"
"57189381019;26639168600;57202561602;8642404700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047463158&doi=10.3923%2fjeasci.2017.8924.8935&partnerID=40&md5=209eed7e044964b16ee42a7fb3e0608c"
"57196066027;55673950600;56420120400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991055978&doi=10.1016%2fj.medengphy.2016.07.005&partnerID=40&md5=1ad9310d09824c02ebe339cd86675e45"
"57205361258;57205378277;56985409500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041346639&doi=10.1515%2fcdbme-2016-0079&partnerID=40&md5=c82cbfccb12284f79908854116eac463"
"13906063000;57190190438;56585327900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978194737&doi=10.1109%2fOCEANSAP.2016.7485679&partnerID=40&md5=15a25cfd8f9cf89ed124e6705a1e5fac"
"57189296906;7403390885;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968648482&doi=10.1109%2fJSEN.2016.2544815&partnerID=40&md5=591146f6805390011130603b5a3d32ac"
"57022219200;57022181300;16039614300;56199685900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961773645&doi=10.1088%2f1742-6596%2f687%2f1%2f012101&partnerID=40&md5=fce6b0633919a7ba1acab4f62de9c0cb"
"57138106000;8575760500;57190487358;57154888400;37061234000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983412876&doi=10.1117%2f12.2212799&partnerID=40&md5=893afc32df97dc9148be3a40a78051aa"
"56303294700;26433145700;24554070900;8900953100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946729795&doi=10.1055%2fs-0035-1564705&partnerID=40&md5=a56b1e4de63b30ef27beb424d7220c02"
"56564496600;56390096400;55655635700;57206602064;42762408100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928258998&doi=10.3969%2fj.issn.1000-1158.2015.02.15&partnerID=40&md5=3d35aee103f6086a35d0dab31ef7fb93"
"36666245600;6603337361;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951180062&partnerID=40&md5=06fc4bb02517cf9712dd306f3f7b078f"
"42762408100;56389771900;56564496600;56390096400;55655635700;57206602064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925342277&doi=10.3785%2fj.issn.1008-973X.2015.02.026&partnerID=40&md5=59137a19e768593e7581a9f80bc2cd75"
"6603337361;36666245600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951080729&partnerID=40&md5=3c2f693857779ad5ac665acad3452698"
"55461637100;6604081452;56562762400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925256368&doi=10.1007%2f978-3-319-13117-7_119&partnerID=40&md5=6336283e4f893283774cd5a8d751329c"
"56850309500;40462352900;56850427800;56194329900;57193753247;6506945822;7005574102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941790072&doi=10.5114%2fjcb.2015.54062&partnerID=40&md5=ce34185cf519b43269f438eb43142015"
"56389771900;56564496600;56390096400;42762408100;57206602064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912025928&doi=10.1007%2fs00769-014-1081-4&partnerID=40&md5=8352694d9ccb4ef5c1b95c07f01a45b9"
"56389771900;56564496600;56390096400;42762408100;55655635700;57206602064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898634091&doi=10.1088%2f0957-0233%2f25%2f5%2f055005&partnerID=40&md5=632a6e05960b4d7bc34c6e8053d4e49d"
"37061234000;8575760500;10041338300;55926607100;55925269800;57138106000;57154888400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937425346&doi=10.1117%2f12.2062059&partnerID=40&md5=3f0c2c120f67f71fbcbc111dcc42442a"
"8575760500;37061234000;55926607100;55925269800;56984214900;36668708900;36628121500;24174439000;55926384100;55926238100;57138106000;57154888400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887433298&doi=10.1117%2f12.2023868&partnerID=40&md5=17b389ea585d1065bbbac6a42a4b9e43"
"54413421300;57212848332;7005538014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883288183&doi=10.1053%2fj.tvir.2013.02.013&partnerID=40&md5=09159b16b5e5882ef59f12f7b27b3649"
"15040988800;37063916000;55725422300;48661823500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882982357&doi=10.12733%2fjics20101927&partnerID=40&md5=02e8d30a32e1ddf95bd6cd94cf586e85"
"55123199500;56070717500;7004095968;7004852939;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896381584&doi=10.14447%2fjnmes.v16i4.154&partnerID=40&md5=410c68c4a8ed84e2abdb4f712423a698"
"55627176500;7202706353;7006877289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875171143&doi=10.1016%2fj.cult.2012.12.014&partnerID=40&md5=8ea0dcfa634d5c0137a38afaca0a26c3"
"26031889500;6603337361;36844707400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880445452&partnerID=40&md5=72ced28a2c08cb32b8d0b1089bfbf86f"
"55461637100;6604081452;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873677439&doi=10.1063%2f1.4764629&partnerID=40&md5=82ad6b8b4a534f5508df25af15305a59"
"55123199200;35199615000;55123199500;7004852939;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867404376&doi=10.1016%2fj.ijhydene.2012.02.088&partnerID=40&md5=627b85f2b52e67b184ad793306d0505e"
"7003317678;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868560347&doi=10.1016%2fj.tsf.2012.09.018&partnerID=40&md5=93dab4e74c2da1e4545646d5f73f7392"
"36666245600;6603337361;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960438922&doi=10.1016%2fj.snb.2011.06.003&partnerID=40&md5=61e36406027a9fb33580abd984ec821f"
