Author(s) ID,Link
"57207936584;25823494300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063282170&doi=10.1007%2f978-981-10-8198-9_44&partnerID=40&md5=ef659aa9b649900458a45af8f0e11fa8"
"8662849300;12794406900;7404800982;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034755778&doi=10.1142%2fS1469026817500249&partnerID=40&md5=5ec46bb0794c721eb8a3e6c2e597ddbd"
"56735267100;6602329471;8354044800;6508017142;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010280718&doi=10.1016%2fj.asoc.2017.01.016&partnerID=40&md5=7cecad496160b142513908902bc2b8ef"
"56735267100;6508017142;6602329471;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962895469&doi=10.1109%2fBDC.2014.13&partnerID=40&md5=a0b17856b77144a62318cdb1c9965e64"
"56735267100;6508017142;6602329471;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937840298&doi=10.1109%2fCloudCom.2014.108&partnerID=40&md5=1c6c3e37185f95958c01b9c8f1b2362c"
"35810932900;36519524200;57213735469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936746637&doi=10.1016%2fS1665-6423%2815%2930009-2&partnerID=40&md5=4a1095a47e3a11af19f71cf9c2234720"
"35810932900;36519524200;57213735469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942931538&doi=10.1016%2fj.jart.2015.09.005&partnerID=40&md5=2bbc9ac580b452751bfab79de1a1f89d"
"36814073900;15073897300;8884637200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881601263&doi=10.1109%2fCEC.2013.6557838&partnerID=40&md5=8e98bcfbf17e3e6b6fecbe7e58d0d3ee"
"14522168200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870551925&doi=10.1109%2fTEVC.2011.2173580&partnerID=40&md5=d66be0e8751ca373b3d0dbe10e476a36"
"46060930600;46061321800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961179489&doi=10.1109%2fINISTA.2011.5946064&partnerID=40&md5=57b23dcda4aade966cf8d4986aec92b8"
"57196746213;23981378700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952788723&doi=10.1021%2fie100767c&partnerID=40&md5=f4f95d348c0ac0a3520217dddcf8a122"
"35279757500;7404136666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-72749108694&doi=10.1016%2fj.jpdc.2009.03.011&partnerID=40&md5=bf72486215204f4a6fe3c40df9194a44"
"16745062000;23398526000;7003995251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65449152836&doi=10.1111%2fj.1365-2567.2009.03058.x&partnerID=40&md5=b09e6da0b62e54f6db367a7bc5c2c55d"
"15124600500;56229620100;56711636300;14041952200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349132920&partnerID=40&md5=bebe9387c4ca482016fdba8db1201297"
"23491827300;7405335852;35600682500;7403306167;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950228688&doi=10.1587%2ftransinf.E92.D.2498&partnerID=40&md5=232ed5958a9dba43730dd8565ecf8244"
"6506165410;18042084500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249025205&doi=10.1016%2fj.asoc.2007.07.012&partnerID=40&md5=212c0360289d9cc233bac87805d5eff0"
"23491827300;56019491800;24482519500;7403306167;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950192299&doi=10.1093%2fietfec%2fe91-a.8.2223&partnerID=40&md5=c2dced15f7fe032999f0226cd3fcccc4"
